#{"t_start": 1566926381.5148482, "env_id": null}
r,l,t
0,185,4207.582841
0,84,4207.740471
0,84,4207.910493
0,84,4208.064422
0,84,4208.219357
0,83,4208.376422
0,184,4208.728627
0,185,4209.119932
0,186,4209.535198
0,187,4210.023154
0,83,4210.646766
0,84,4210.827082
0,188,4211.304305
0,83,4211.49884
0,185,4211.862081
0,186,4212.257457
0,83,4212.449278
0,84,4212.600948
0,182,4212.959493
0,84,4213.152
0,85,4213.310214
0,83,4213.460872
0,184,4213.808127
0,187,4214.179928
0,83,4214.347891
0,184,4214.672382
0,186,4215.485423
0,83,4215.715413
0,184,4216.170733
0,83,4216.382761
0,84,4216.576827
0,188,4217.097057
0,83,4217.33428
0,83,4217.490629
0,84,4217.65427
0,191,4217.983852
0,84,4218.147613
0,181,4218.464927
0,84,4218.65944
0,185,4219.031292
0,83,4219.205248
0,185,4219.535635
0,84,4220.113601
0,83,4220.283875
0,186,4220.637173
0,184,4220.9811
0,84,4221.147215
0,185,4221.506103
0,188,4221.873505
0,84,4222.048963
0,183,4222.408443
0,84,4222.611582
0,183,4222.996019
0,84,4223.144594
0,84,4223.303002
0,84,4223.461197
0,84,4223.621572
0,84,4223.812977
0,84,4224.000803
0,84,4224.5838
0,185,4224.916693
0,83,4225.085488
0,183,4225.441978
0,186,4225.797133
0,84,4225.970633
0,85,4226.143586
0,82,4226.303964
0,83,4226.459895
0,84,4226.629304
0,180,4227.007487
0,185,4227.428008
0,83,4227.685997
0,84,4227.884868
0,185,4228.232721
0,184,4228.64457
0,85,4229.237412
0,84,4229.431103
0,85,4229.638648
0,84,4229.846858
0,83,4230.026132
0,84,4230.222948
0,185,4230.565505
0,84,4230.789255
0,188,4231.175899
0,85,4231.336824
0,187,4231.688313
0,197,4232.072401
0,192,4232.585036
0,187,4232.966973
0,84,4233.14884
0,84,4233.299371
0,185,4234.080768
0,85,4234.268478
0,185,4234.60394
0,84,4234.784019
0,84,4234.938035
0,84,4235.104743
0,187,4235.466229
0,192,4235.822747
0,84,4236.015247
0,84,4236.171397
0,84,4236.329157
0,84,4236.508764
0,83,4236.705844
0,85,4236.905644
0,85,4237.119777
0,84,4237.274806
0,183,4237.602355
0,84,4237.796021
0,183,4238.551765
0,185,4238.907172
0,189,4239.375059
0,181,4239.808166
0,85,4239.994226
0,84,4240.146301
0,84,4240.306627
0,185,4240.694099
0,84,4240.886608
0,191,4241.247526
0,190,4241.623711
0,84,4241.808673
0,85,4241.974458
0,189,4242.306103
0,85,4242.458543
0,83,4242.610471
0,83,4243.175221
0,84,4243.345685
0,187,4243.721018
0,85,4243.893385
0,184,4244.23798
0,83,4244.408081
0,83,4244.562595
0,84,4244.71629
0,83,4244.883839
0,188,4245.213203
0,189,4245.561152
0,191,4245.9475
0,84,4246.108733
0,83,4246.2862
0,83,4246.441728
0,189,4246.779597
0,183,4247.60755
0,86,4247.76554
0,189,4248.146654
0,190,4248.478553
0,85,4248.640301
0,191,4249.003344
0,189,4249.380619
0,85,4249.589004
0,188,4250.008494
0,85,4250.177832
0,188,4250.581322
0,188,4250.925998
0,188,4251.328538
0,84,4251.491721
0,188,4252.251037
0,184,4252.651971
0,84,4252.832435
0,185,4253.211788
0,188,4253.635161
0,190,4254.049472
0,187,4254.48078
0,85,4254.710833
0,187,4255.061266
0,184,4255.440588
0,85,4255.618865
0,187,4255.948852
0,183,4256.803587
0,85,4256.977861
0,84,4257.145607
0,188,4257.540202
0,192,4257.863651
0,188,4258.254808
0,83,4258.40798
0,188,4258.762158
0,85,4258.925105
0,185,4259.270915
0,84,4259.441002
0,186,4259.811039
0,184,4260.192446
0,189,4260.615417
0,193,4261.383017
0,83,4261.55118
0,84,4261.70916
0,183,4262.05926
0,83,4262.267936
0,185,4262.705281
0,194,4263.168031
0,82,4263.410341
0,83,4263.621442
0,84,4263.778185
0,186,4264.165445
0,191,4264.500996
0,184,4264.863768
0,184,4265.415579
0,84,4265.647528
0,185,4266.449982
0,84,4266.631203
0,84,4266.805014
0,83,4266.983079
0,183,4267.337881
0,84,4267.501283
0,83,4267.683473
0,84,4267.864474
0,183,4268.219328
0,188,4268.571351
0,83,4268.750852
0,84,4268.936554
0,83,4269.124632
0,188,4269.477254
0,183,4269.857449
0,183,4270.297787
0,84,4270.92814
0,184,4271.282653
0,85,4271.441115
0,184,4271.867264
0,184,4272.267853
0,84,4272.442723
0,187,4272.776414
0,184,4273.116937
0,83,4273.297259
0,84,4273.445737
0,186,4273.783009
0,184,4274.182681
0,184,4274.6002
0,184,4275.01358
0,84,4275.567845
0,188,4275.908587
0,183,4276.307057
0,182,4276.777295
0,181,4277.153413
0,84,4277.321869
0,183,4277.691208
0,185,4278.081148
0,186,4278.533152
0,84,4278.74732
0,83,4278.902601
0,83,4279.069721
0,84,4279.233457
0,184,4279.60176
0,84,4279.794908
0,180,4280.517789
0,83,4280.684775
0,184,4281.093422
0,83,4281.29657
0,82,4281.454993
0,183,4281.784625
0,83,4281.962155
0,181,4282.321381
0,84,4282.481104
0,185,4282.804719
0,180,4283.174377
0,181,4283.526176
0,186,4283.962101
0,84,4284.114881
0,184,4284.891235
0,185,4285.253366
0,181,4285.628421
0,183,4286.018059
0,180,4286.390112
0,183,4286.730197
0,86,4286.929311
0,186,4287.312323
0,84,4287.475703
0,180,4287.823224
0,86,4288.000002
0,183,4288.350586
0,84,4288.569962
0,183,4289.38405
0,83,4289.546844
0,85,4289.719398
0,182,4290.044801
0,187,4290.372718
0,181,4290.75932
0,83,4290.961876
0,84,4291.188148
0,85,4291.408715
0,85,4291.58089
0,185,4291.933341
0,84,4292.098136
0,183,4292.440363
0,184,4292.813093
0,184,4293.312504
0,85,4293.566913
0,185,4294.307973
0,184,4294.660469
0,84,4294.824813
0,84,4294.983867
0,185,4295.322609
0,181,4295.672367
0,83,4295.849602
0,84,4296.028573
0,185,4296.380808
0,187,4296.799819
0,148,4297.129805
0,151,4297.395498
0,82,4297.550856
0,180,4297.866457
0,83,4298.018143
0,178,4298.785231
0,183,4299.200722
0,179,4299.592131
0,191,4300.060319
0,84,4300.267235
0,184,4300.609422
0,82,4300.76789
0,83,4300.93354
0,156,4301.21604
0,83,4301.44965
0,190,4301.808727
0,84,4301.994915
0,83,4302.153876
0,83,4302.322067
0,83,4302.5098
0,185,4303.284572
0,185,4303.643121
0,83,4303.849872
0,183,4304.224743
0,83,4304.410601
0,186,4304.864878
0,198,4305.263939
0,184,4305.638209
0,84,4305.804133
0,84,4305.968069
0,188,4306.328744
0,84,4306.490155
0,82,4306.641813
0,83,4306.803331
0,83,4306.959683
0,180,4307.315351
0,84,4307.888913
0,185,4308.250084
0,85,4308.498142
0,84,4308.717123
0,84,4308.876189
0,83,4309.029526
0,83,4309.191593
0,83,4309.36221
0,84,4309.538823
0,187,4309.907859
0,84,4310.078595
0,83,4310.236003
0,183,4310.58016
0,83,4310.77393
0,83,4310.941495
0,84,4311.100283
0,84,4311.273279
0,186,4311.632573
0,84,4311.814611
0,187,4312.611495
0,185,4312.974476
0,186,4313.426219
0,189,4313.873054
0,85,4314.09417
0,85,4314.256904
0,188,4314.619352
0,84,4314.806889
0,85,4314.969364
0,83,4315.130237
0,188,4315.469124
0,190,4315.842631
0,84,4315.998594
0,85,4316.163472
0,187,4316.507477
0,85,4317.074111
0,84,4317.26552
0,85,4317.444037
0,183,4317.771672
0,84,4317.950463
0,187,4318.301239
0,84,4318.449829
0,187,4318.784921
0,84,4318.940931
0,85,4319.102769
0,186,4319.497768
0,84,4319.725759
0,187,4320.15463
0,190,4320.539045
0,85,4320.704257
0,84,4320.85717
0,85,4321.018749
0,186,4321.771431
0,186,4322.109385
0,185,4322.464739
0,83,4322.619692
0,187,4322.98367
0,187,4323.332151
0,84,4323.508405
0,188,4323.863833
0,83,4324.051265
0,84,4324.20171
0,84,4324.358634
0,83,4324.51086
0,190,4324.864735
0,190,4325.212856
0,189,4326.009033
0,186,4326.38876
0,83,4326.569083
0,190,4326.91204
0,188,4327.291959
0,83,4327.47812
0,184,4327.916372
0,185,4328.280689
0,83,4328.494253
0,185,4328.88199
0,187,4329.295112
0,85,4329.53554
0,84,4329.736552
0,192,4330.082561
0,83,4330.649287
0,84,4330.832567
0,183,4331.150787
0,85,4331.333078
0,84,4331.517344
0,189,4331.85727
0,85,4332.014559
0,188,4332.401528
0,184,4332.774941
0,185,4333.172039
0,85,4333.402238
0,85,4333.555712
0,84,4333.706998
0,84,4333.856142
0,190,4334.186302
0,187,4334.528696
0,85,4335.113091
0,190,4335.486128
0,84,4335.669276
0,84,4335.864077
0,85,4336.020719
0,83,4336.195968
0,85,4336.391032
0,84,4336.542794
0,84,4336.709861
0,84,4336.873329
0,186,4337.217238
0,84,4337.374741
0,84,4337.56237
0,84,4337.713077
0,187,4338.055943
0,186,4338.465594
0,83,4338.620321
0,85,4338.790313
0,187,4339.545668
0,84,4339.725049
0,185,4340.113251
0,185,4340.512191
0,185,4340.874708
0,84,4341.034095
0,84,4341.192596
0,84,4341.353285
0,188,4341.718295
0,83,4341.880293
0,186,4342.232252
0,83,4342.414968
0,188,4342.739687
0,84,4342.892318
0,185,4343.284679
0,84,4343.456418
0,84,4344.029762
0,188,4344.393166
0,84,4344.571195
0,187,4344.913498
0,187,4345.265881
0,86,4345.455882
0,84,4345.640612
0,84,4345.819487
0,84,4345.997887
0,186,4346.330496
0,83,4346.505419
0,84,4346.695823
0,84,4346.888225
0,186,4347.232111
0,186,4347.599719
0,184,4347.970616
0,184,4348.727176
0,84,4348.910656
0,85,4349.094707
0,85,4349.253932
0,84,4349.408401
0,188,4349.785734
0,186,4350.165134
0,84,4350.349168
0,84,4350.50228
0,84,4350.654668
0,188,4350.991249
0,186,4351.382548
0,188,4351.709375
0,186,4352.056093
0,85,4352.227078
0,191,4352.997697
0,186,4353.384323
0,188,4353.820676
0,84,4354.006458
0,84,4354.18598
0,84,4354.379812
0,84,4354.571525
0,189,4354.935089
0,184,4355.321797
0,84,4355.490796
0,189,4355.869322
0,188,4356.231868
0,85,4356.411254
0,188,4356.759536
0,189,4357.560497
0,188,4357.906954
0,84,4358.092145
0,188,4358.453125
0,183,4358.819667
0,84,4358.999372
0,85,4359.166542
0,187,4359.513226
0,185,4359.885487
0,183,4360.287434
0,186,4360.634635
0,85,4360.80829
0,84,4360.973932
0,84,4361.133828
0,85,4361.31293
0,186,4362.101723
0,186,4362.483495
0,85,4362.641293
0,84,4362.822499
0,84,4363.016031
0,84,4363.227995
0,185,4363.615003
0,188,4364.001191
0,190,4364.336246
0,83,4364.492373
0,185,4364.829216
0,84,4365.004107
0,185,4365.326995
0,84,4365.515857
0,184,4365.850297
0,84,4366.434295
0,186,4366.800336
0,83,4366.979007
0,186,4367.372583
0,83,4367.595
0,185,4367.95015
0,187,4368.360497
0,83,4368.550299
0,188,4368.925117
0,83,4369.089982
0,188,4369.439121
0,84,4369.598097
0,187,4369.969823
0,186,4370.439336
0,83,4370.629106
0,187,4371.400046
0,84,4371.568728
0,84,4371.738069
0,183,4372.059248
0,188,4372.410737
0,84,4372.597241
0,187,4372.933858
0,188,4373.287775
0,84,4373.473846
0,187,4373.802164
0,187,4374.163756
0,185,4374.595215
0,85,4374.787855
0,182,4375.55205
0,83,4375.747251
0,84,4375.937182
0,83,4376.11025
0,184,4376.478235
0,184,4376.840947
0,186,4377.249978
0,84,4377.431931
0,84,4377.58614
0,84,4377.748205
0,184,4378.118788
0,185,4378.537635
0,85,4378.741874
0,182,4379.070993
0,183,4379.451595
0,181,4380.222979
0,181,4380.585763
0,185,4380.955234
0,83,4381.147951
0,186,4381.581701
0,85,4381.77554
0,181,4382.172626
0,84,4382.351278
0,181,4382.686771
0,182,4383.084932
0,84,4383.316015
0,83,4383.501702
0,83,4383.664315
0,84,4383.826603
0,83,4384.006744
0,84,4384.157668
0,183,4384.535779
0,83,4385.112586
0,83,4385.279328
0,187,4385.6861
0,187,4386.058929
0,185,4386.462965
0,84,4386.667229
0,84,4386.852718
0,183,4387.174649
0,82,4387.392453
0,188,4387.814948
0,185,4388.195692
0,82,4388.354402
0,82,4388.521449
0,184,4388.869786
0,84,4389.033403
0,187,4389.789636
0,183,4390.163836
0,85,4390.376115
0,85,4390.542109
0,181,4390.879573
0,84,4391.070739
0,183,4391.423954
0,83,4391.59111
0,185,4391.989635
0,84,4392.190209
0,183,4392.618092
0,83,4392.830292
0,187,4393.221823
0,84,4393.393088
0,184,4393.722272
0,182,4394.484636
0,85,4394.691231
0,85,4394.85591
0,84,4395.024017
0,85,4395.185922
0,186,4395.561676
0,184,4395.92955
0,184,4396.268578
0,186,4396.6264
0,187,4396.99873
0,84,4397.17896
0,84,4397.375208
0,84,4397.563674
0,84,4397.724648
0,184,4398.081522
0,184,4398.939427
0,84,4399.111724
0,83,4399.289924
0,84,4399.482406
0,85,4399.637338
0,184,4399.995783
0,188,4400.42552
0,184,4400.753085
0,186,4401.119176
0,82,4401.289704
0,184,4401.622181
0,84,4401.781486
0,84,4401.947533
0,184,4402.398244
0,185,4402.753291
0,187,4403.574619
0,85,4403.75858
0,83,4403.937237
0,185,4404.305082
0,186,4404.65381
0,84,4404.835159
0,186,4405.213169
0,85,4405.381337
0,189,4405.717942
0,186,4406.068065
0,183,4406.451548
0,84,4406.684605
0,185,4407.066193
0,184,4407.486027
0,188,4408.375697
0,185,4408.728187
0,187,4409.073467
0,188,4409.475484
0,84,4409.649065
0,185,4410.030582
0,84,4410.228701
0,184,4410.652957
0,186,4411.030324
0,185,4411.423065
0,189,4411.838114
0,182,4412.196304
0,186,4413.017122
0,85,4413.188973
0,84,4413.343432
0,84,4413.514299
0,83,4413.686314
0,84,4413.856908
0,183,4414.224449
0,180,4414.581853
0,84,4414.747022
0,185,4415.093592
0,183,4415.51045
0,183,4415.942211
0,185,4416.282819
0,85,4416.442594
0,184,4416.829394
0,187,4417.708347
0,184,4418.085597
0,185,4418.464123
0,184,4418.824936
0,84,4419.012102
0,84,4419.197592
0,184,4419.614783
0,84,4419.852959
0,85,4420.018609
0,84,4420.198088
0,182,4420.586203
0,185,4420.964992
0,85,4421.136161
0,187,4421.491922
0,184,4422.311652
0,83,4422.492887
0,184,4422.825244
0,84,4423.012158
0,184,4423.338159
0,84,4423.496949
0,83,4423.663866
0,185,4424.037945
0,84,4424.216607
0,84,4424.384943
0,186,4424.721243
0,183,4425.086817
0,187,4425.457018
0,83,4425.660303
0,84,4425.827302
0,83,4425.977637
0,83,4426.125834
0,184,4426.878006
0,189,4427.237668
0,187,4427.60533
0,183,4428.008701
0,185,4428.45882
0,186,4428.924449
0,184,4429.257471
0,187,4429.599685
0,186,4429.985483
0,184,4430.339938
0,188,4430.730181
0,183,4431.475635
0,187,4431.816759
0,84,4432.004037
0,182,4432.335805
0,83,4432.492951
0,82,4432.650821
0,84,4432.836145
0,187,4433.206421
0,185,4433.538421
0,83,4433.697204
0,83,4433.858148
0,188,4434.203688
0,84,4434.390123
0,84,4434.582062
0,187,4434.963851
0,83,4435.135798
0,185,4435.878532
0,184,4436.281823
0,84,4436.488801
0,83,4436.637718
0,187,4437.006481
0,84,4437.191384
0,83,4437.376471
0,184,4437.75093
0,83,4437.974424
0,84,4438.182841
0,84,4438.40439
0,84,4438.625373
0,188,4439.038968
0,85,4439.258191
0,84,4439.441793
0,183,4439.814254
0,185,4440.177281
0,83,4440.781836
0,184,4441.145914
0,182,4441.560414
0,83,4441.76232
0,184,4442.122765
0,83,4442.328632
0,186,4442.656026
0,185,4443.103265
0,84,4443.326416
0,183,4443.681882
0,84,4443.866829
0,182,4444.252653
0,181,4444.616285
0,83,4444.778245
0,82,4444.958577
0,83,4445.525788
0,185,4445.860711
0,182,4446.215336
0,183,4446.617557
0,83,4446.782629
0,83,4446.970546
0,82,4447.153095
0,83,4447.318865
0,182,4447.68835
0,83,4447.871764
0,184,4448.201949
0,83,4448.371872
0,183,4448.718223
0,185,4449.096033
0,184,4449.484071
0,182,4450.247418
0,182,4450.617158
0,183,4451.000285
0,82,4451.168249
0,83,4451.324383
0,82,4451.48161
0,184,4451.831506
0,84,4451.993814
0,187,4452.392164
0,186,4452.752691
0,181,4453.118096
0,184,4453.492475
0,184,4453.868806
0,185,4454.625572
0,83,4454.810104
0,180,4455.18282
0,83,4455.367136
0,82,4455.518325
0,186,4455.876701
0,83,4456.073451
0,83,4456.231969
0,83,4456.392054
0,186,4456.752251
0,184,4457.109497
0,183,4457.504741
0,182,4457.884045
0,183,4458.252813
0,182,4459.0326
0,183,4459.446509
0,187,4459.933772
0,182,4460.368328
0,184,4460.749749
0,185,4461.143216
0,187,4461.478922
0,186,4461.813339
0,184,4462.16585
0,84,4462.372457
0,83,4462.578947
0,188,4462.967422
0,186,4463.350231
0,186,4464.150429
0,83,4464.393543
0,186,4464.753506
0,185,4465.14974
0,186,4465.536666
0,185,4465.898383
0,83,4466.06683
0,185,4466.413289
0,182,4466.75367
0,83,4466.933666
0,84,4467.087131
0,85,4467.243113
0,184,4467.619727
0,83,4467.844102
0,185,4468.660633
0,84,4468.827741
0,185,4469.19606
0,84,4469.374411
0,186,4469.702935
0,83,4469.865006
0,84,4470.039723
0,186,4470.440637
0,185,4470.7718
0,83,4470.9871
0,83,4471.223641
0,84,4471.387797
0,84,4471.543046
0,84,4471.699476
0,84,4471.859915
0,84,4472.020751
0,83,4472.181253
0,84,4472.340645
0,83,4472.515865
0,183,4473.268405
0,84,4473.451153
0,85,4473.627934
0,85,4473.79502
0,84,4473.975723
0,180,4474.36041
0,85,4474.524581
0,186,4474.928243
0,85,4475.181269
0,184,4475.639172
0,83,4475.847227
0,84,4476.013381
0,83,4476.190564
0,84,4476.344592
0,184,4476.680384
0,83,4476.833715
0,186,4477.210647
0,84,4477.784347
0,84,4477.950614
0,186,4478.306692
0,85,4478.508864
0,183,4478.832119
0,85,4479.00245
0,85,4479.192765
0,185,4479.515698
0,182,4479.985363
0,184,4480.339978
0,182,4480.711738
0,182,4481.185761
0,185,4481.59439
0,184,4481.96438
0,185,4482.754059
0,84,4482.987486
0,84,4483.226274
0,182,4483.57854
0,85,4483.749172
0,184,4484.096368
0,184,4484.464479
0,183,4484.806698
0,183,4485.223752
0,180,4485.579379
0,83,4485.74735
0,84,4485.919132
0,84,4486.081966
0,184,4486.44354
0,183,4487.248022
0,85,4487.414436
0,85,4487.600648
0,85,4487.803074
0,85,4488.028557
0,185,4488.447002
0,184,4488.893192
0,181,4489.458767
0,85,4489.682945
0,85,4489.845046
0,182,4490.293136
0,85,4490.54076
0,84,4490.756213
0,182,4491.236693
0,85,4491.452001
0,84,4491.63334
0,184,4491.979196
0,182,4492.733817
0,84,4492.913348
0,183,4493.32359
0,184,4493.664377
0,86,4493.842794
0,85,4494.007138
0,182,4494.35328
0,181,4494.693964
0,84,4494.867607
0,183,4495.192666
0,85,4495.370188
0,184,4495.723191
0,183,4496.14554
0,85,4496.325692
0,85,4496.48324
0,183,4497.251508
0,184,4497.624046
0,84,4497.795899
0,84,4497.964757
0,183,4498.296103
0,181,4498.647284
0,85,4498.832048
0,185,4499.160599
0,183,4499.521488
0,85,4499.678222
0,85,4499.86524
0,84,4500.019742
0,85,4500.178602
0,85,4500.339796
0,186,4500.7286
0,178,4501.517218
0,85,4501.69024
0,85,4501.850322
0,85,4502.034137
0,85,4502.220803
0,85,4502.433225
0,183,4502.806698
0,183,4503.131969
0,184,4503.487829
0,86,4503.680001
0,181,4504.098313
0,86,4504.296442
0,85,4504.502333
0,182,4504.866917
0,182,4505.21214
0,185,4505.951352
0,86,4506.135937
0,183,4506.486394
0,183,4506.842937
0,185,4507.194651
0,87,4507.389318
0,86,4507.58586
0,182,4507.930609
0,86,4508.092499
0,85,4508.249604
0,186,4508.575795
0,185,4508.922621
0,183,4509.275204
0,184,4509.67221
0,184,4510.484574
0,186,4510.843977
0,185,4511.180178
0,86,4511.333893
0,182,4511.674325
0,87,4511.864819
0,183,4512.187406
0,86,4512.352964
0,87,4512.514319
0,86,4512.685862
0,87,4512.844083
0,185,4513.170449
0,182,4513.538225
0,86,4513.721663
0,184,4514.116528
0,185,4514.934568
0,86,4515.099643
0,87,4515.263604
0,184,4515.595232
0,87,4515.784859
0,183,4516.185816
0,182,4516.582875
0,86,4516.763569
0,182,4517.175731
0,85,4517.337329
0,86,4517.505855
0,183,4517.92877
0,86,4518.138714
0,184,4518.488038
0,187,4518.856221
0,183,4519.621254
0,183,4520.012812
0,87,4520.199826
0,185,4520.648766
0,87,4520.883885
0,86,4521.054969
0,185,4521.411187
0,185,4521.815111
0,182,4522.215775
0,185,4522.60595
0,85,4522.780285
0,183,4523.109316
0,183,4523.4552
0,86,4523.636272
0,187,4524.408356
0,87,4524.61779
0,87,4524.789383
0,187,4525.152751
0,86,4525.357776
0,184,4525.830774
0,187,4526.329691
0,86,4526.498729
0,87,4526.656953
0,86,4526.816965
0,85,4526.986693
0,85,4527.155582
0,87,4527.327351
0,185,4527.673383
0,86,4527.86706
