#{"t_start": 1567457612.489768, "env_id": null}
r,l,t
0,84,15165.183903
0,82,15165.590322
0,79,15168.001896
0,83,15169.911523
0,79,15171.13091
0,83,15172.838342
0,88,15174.29887
0,82,15174.68337
0,85,15177.537744
0,81,15178.29119
0,84,15179.53816
0,81,15180.541
0,78,15182.259006
0,79,15183.275713
0,81,15184.253833
0,94,15184.922556
0,82,15186.800017
0,83,15187.714623
0,113,15188.703959
0,90,15190.526924
0,79,15192.200848
0,78,15194.615855
0,83,15195.157656
0,80,15196.10526
0,79,15198.058967
0,83,15198.367873
0,86,15200.926905
0,80,15202.795072
0,87,15203.267381
0,80,15206.461065
0,87,15208.195989
0,80,15208.70065
0,110,15210.148447
0,90,15212.864025
0,111,15214.879329
0,79,15215.208872
0,77,15216.403233
0,115,15217.994803
0,82,15219.354767
0,91,15221.87505
0,81,15222.334347
0,79,15225.34868
0,84,15228.16368
0,79,15229.787121
0,81,15231.233242
0,87,15232.802149
0,84,15234.606502
0,78,15236.882735
0,97,15239.426877
0,80,15241.112737
0,79,15243.776638
0,77,15244.269433
0,80,15246.998795
0,81,15249.49204
0,77,15252.381753
0,80,15252.931234
0,78,15255.182011
0,80,15257.310864
0,79,15259.982596
0,80,15263.122773
0,77,15263.839587
0,80,15264.977836
0,78,15265.173724
0,79,15268.196125
0,95,15269.350673
0,79,15271.870621
0,79,15274.994086
0,84,15275.538963
0,82,15276.879509
0,78,15279.980114
0,77,15281.712284
0,79,15283.8272
0,79,15285.11441
0,86,15285.527634
0,82,15287.354776
0,81,15289.494136
0,79,15291.176552
0,78,15291.931154
0,83,15294.817873
0,78,15297.550972
0,80,15300.005681
0,81,15300.605937
0,82,15301.80453
0,83,15303.316841
0,82,15304.73631
0,91,15306.968864
0,78,15307.293772
0,83,15308.40222
0,78,15308.629328
0,81,15310.88583
0,80,15312.934629
0,80,15314.918041
0,81,15316.899558
0,80,15319.157677
0,88,15320.122014
0,80,15321.26148
0,77,15323.879839
0,87,15325.81263
0,81,15327.441333
0,79,15329.328642
0,77,15330.785735
0,78,15331.481971
0,78,15334.050477
0,79,15334.37743
0,78,15335.405797
0,81,15336.605504
0,79,15337.705012
0,87,15340.139056
0,84,15341.342539
0,79,15341.801907
0,78,15343.961414
0,83,15345.409243
0,78,15345.709314
0,85,15348.641722
0,78,15349.905535
0,79,15350.469614
0,79,15353.083519
0,85,15355.903928
0,80,15358.124795
0,80,15359.761315
0,80,15362.663732
0,82,15363.445067
0,81,15366.575112
0,84,15367.460055
0,79,15368.866791
0,81,15371.900499
0,81,15373.743075
0,86,15375.485475
0,78,15378.299259
0,79,15379.946664
0,82,15381.939753
0,81,15384.706348
0,87,15385.983144
0,77,15388.820125
0,82,15390.186208
0,81,15392.506917
0,84,15394.873584
0,79,15396.730189
0,80,15398.979635
0,82,15401.662471
0,82,15402.341101
0,84,15403.90899
0,84,15406.020297
0,79,15408.219893
0,78,15408.819441
0,77,15411.937245
0,78,15414.930066
0,76,15416.317099
0,80,15416.655969
0,80,15417.922864
0,83,15419.622265
0,80,15420.948076
0,83,15423.764729
0,81,15426.99234
0,81,15429.369281
0,79,15431.58484
0,85,15433.182528
0,79,15434.516521
0,79,15435.649668
0,86,15436.461894
0,80,15438.58891
0,82,15440.891171
0,79,15443.292552
0,91,15446.542509
0,85,15448.698168
0,81,15450.137948
0,80,15452.5557
0,78,15455.280258
0,82,15457.58493
0,80,15458.621867
0,78,15459.189575
0,81,15459.466221
0,83,15461.73001
0,86,15463.65365
0,82,15466.30347
0,84,15469.187291
0,77,15471.270652
0,76,15471.753595
0,106,15472.135307
0,84,15473.725804
0,78,15474.023179
0,82,15474.9949
0,87,15478.008862
0,82,15479.840825
0,82,15480.661819
0,86,15483.572973
0,82,15484.460586
0,83,15487.294628
0,85,15489.134383
0,87,15490.198071
0,82,15491.00376
0,80,15494.047751
0,84,15494.705456
0,86,15496.894638
0,79,15497.601246
0,79,15499.979987
0,86,15501.749179
0,79,15503.767267
0,86,15505.82899
0,81,15507.502259
0,83,15509.945925
0,81,15512.202578
0,78,15515.113994
0,80,15515.857316
0,81,15516.326222
0,81,15518.721836
0,90,15520.321328
0,80,15521.058048
0,86,15523.214653
0,80,15523.964849
0,83,15526.954491
0,83,15528.103787
0,81,15530.084288
0,81,15530.460853
0,82,15533.268965
0,83,15533.605648
0,78,15536.497668
0,79,15539.601034
0,82,15542.676203
0,83,15543.084638
0,83,15544.777998
0,79,15546.8472
0,81,15549.43171
0,85,15551.906795
0,81,15552.729463
0,82,15554.476411
0,83,15556.72538
0,79,15557.476618
0,86,15559.111292
0,87,15559.767279
0,82,15562.164489
0,80,15563.826423
0,83,15565.468118
0,80,15568.398364
0,84,15570.756011
0,81,15572.907086
0,101,15573.518528
0,83,15573.838698
0,82,15576.327671
0,81,15577.199117
0,81,15579.340462
0,83,15581.856503
0,81,15584.680086
0,83,15585.666649
0,78,15586.83076
0,81,15587.882257
0,82,15590.469146
0,79,15591.808111
0,80,15594.181313
0,83,15597.319127
0,82,15598.691421
0,79,15599.152896
0,87,15599.490132
0,83,15602.172284
0,81,15603.577709
0,79,15603.890557
0,82,15606.718442
0,83,15609.013628
0,82,15611.036884
0,78,15612.935321
0,81,15614.261186
0,84,15614.575008
0,80,15617.318979
0,80,15618.708779
0,89,15621.517426
0,79,15622.379924
0,84,15624.376465
0,82,15626.697391
0,92,15628.490338
0,83,15630.657193
0,81,15633.606458
0,80,15634.460781
0,78,15635.774533
0,94,15636.030634
0,88,15636.594427
0,82,15637.337772
0,82,15638.417571
0,80,15638.967806
0,78,15640.297511
0,80,15641.940767
0,88,15642.625675
0,81,15644.302869
0,85,15646.518402
0,91,15648.479886
0,79,15650.323607
0,79,15652.147898
0,78,15653.082167
0,82,15656.057041
0,86,15658.231019
0,83,15660.151258
0,82,15661.037024
0,86,15661.403216
0,82,15663.232362
0,84,15665.585774
0,84,15666.316202
0,82,15669.30062
0,79,15671.135211
0,84,15673.926203
0,82,15675.191882
0,80,15675.581421
0,83,15678.108404
0,82,15679.745727
0,83,15682.013768
0,78,15682.822442
0,89,15684.239458
0,85,15685.499084
0,88,15687.721267
0,83,15689.447054
0,82,15692.579614
0,81,15692.870335
0,79,15693.853456
0,80,15696.495244
0,83,15699.454679
0,81,15700.61322
0,83,15702.506088
0,81,15703.753157
0,81,15706.773853
0,83,15709.958455
0,82,15711.896441
0,84,15712.672094
0,79,15712.97056
0,83,15715.467854
0,81,15717.964704
0,86,15719.298078
0,78,15721.358339
0,84,15724.273701
0,77,15725.890465
0,79,15727.933723
0,84,15729.308603
0,81,15730.545372
0,78,15730.871207
0,78,15733.425966
0,83,15734.109836
0,81,15734.944587
0,82,15735.756139
0,79,15737.066165
0,78,15737.770613
0,77,15740.835258
0,82,15742.23614
0,82,15743.060185
0,79,15744.056117
0,78,15745.15954
0,79,15746.025588
0,79,15749.194129
0,80,15749.957108
0,80,15750.794908
0,78,15752.126613
0,83,15753.944401
0,84,15756.914226
0,79,15759.546283
0,80,15760.565645
0,82,15761.38666
0,81,15764.364797
0,84,15764.728543
0,77,15766.626606
0,82,15767.452678
0,85,15769.777648
0,80,15772.557858
0,82,15775.078241
0,79,15776.548424
0,77,15778.673571
0,81,15780.864461
0,78,15783.563734
0,78,15786.400861
0,77,15786.753714
0,78,15789.689693
0,78,15790.891049
0,78,15791.96894
0,83,15793.029745
0,78,15795.205821
0,79,15797.354884
0,79,15798.175561
0,76,15798.502974
0,79,15800.76912
0,78,15802.819583
0,77,15803.617193
0,77,15804.437344
0,77,15807.258555
0,76,15810.079185
0,81,15811.384468
0,80,15812.460056
0,78,15813.018224
0,82,15814.813411
0,78,15815.364774
0,79,15817.399466
0,81,15820.114253
0,81,15821.310899
0,77,15824.070424
0,79,15826.103853
0,79,15829.211708
0,80,15829.991427
0,79,15830.648519
0,78,15832.39253
0,78,15834.091716
0,77,15836.360021
0,80,15837.720596
0,77,15839.402104
0,79,15842.18347
0,77,15844.473628
0,80,15845.201097
0,78,15845.876153
0,79,15848.326791
0,82,15848.809594
0,78,15849.280956
0,82,15849.597557
0,78,15850.816308
0,77,15851.710149
0,79,15853.564999
0,78,15855.439609
0,79,15858.646709
0,79,15861.853075
0,81,15865.176401
0,78,15867.332729
0,82,15867.742866
0,80,15870.700856
0,83,15872.851992
0,78,15875.013645
0,80,15877.973378
0,78,15880.481427
0,77,15883.349087
0,81,15885.882767
0,80,15888.980475
0,80,15890.706872
0,79,15891.645973
0,85,15892.895256
0,81,15896.169636
0,78,15899.382933
0,79,15900.723319
0,77,15902.58776
0,78,15902.967717
0,79,15903.941026
0,78,15904.296342
0,80,15905.480141
0,76,15905.843209
0,82,15907.338888
0,81,15909.431709
0,78,15910.647446
0,78,15911.58358
0,82,15912.612574
0,84,15915.366039
0,88,15918.526172
0,79,15920.531369
0,78,15922.870117
0,77,15923.747596
0,79,15925.575542
0,78,15928.064413
0,80,15930.756359
0,81,15931.699012
0,78,15933.012938
0,82,15934.405681
0,78,15937.008025
0,79,15939.387622
0,77,15942.174093
0,84,15945.05423
0,81,15945.395783
0,77,15946.938823
0,83,15947.290915
0,84,15950.343701
0,79,15952.957491
0,80,15956.026151
0,79,15956.737059
0,81,15958.448777
0,79,15959.156353
0,83,15959.338232
0,78,15959.887083
0,86,15962.147111
0,80,15964.631941
0,81,15966.95419
0,81,15969.067505
0,79,15970.33358
0,80,15973.300773
0,80,15976.03685
0,80,15976.546012
0,78,15976.987786
0,79,15979.983605
0,79,15980.881967
0,82,15982.3209
0,83,15984.107009
0,86,15984.740382
0,80,15985.077551
0,86,15987.537307
0,107,15988.673595
0,80,15989.278489
0,81,15991.252048
0,82,15994.296807
0,81,15994.84017
0,81,15995.464325
0,78,15996.943121
0,77,15999.10446
0,79,16001.188278
0,81,16003.627143
0,86,16005.523857
0,80,16006.444842
0,81,16008.411976
0,77,16008.716227
0,86,16010.848972
0,82,16012.005038
0,79,16014.097831
0,85,16014.522719
0,82,16015.292383
0,81,16017.188245
0,82,16019.888559
0,79,16022.187287
0,77,16024.405411
0,77,16026.137007
0,85,16029.108114
0,80,16030.160425
0,78,16033.055277
0,78,16035.959171
0,81,16036.263321
0,79,16036.99736
0,82,16039.388433
0,78,16042.17492
0,80,16044.795427
0,82,16046.667127
0,82,16047.953854
0,80,16048.947409
0,79,16051.439534
0,79,16052.645954
0,82,16053.527317
0,79,16054.238671
0,79,16056.019778
0,78,16056.911887
0,81,16059.95664
0,82,16062.078675
0,83,16063.33779
0,85,16063.750932
0,78,16064.268454
0,79,16066.459054
0,78,16069.50344
0,77,16071.465873
0,79,16074.238296
0,80,16076.407657
0,80,16078.926989
0,82,16081.637998
0,81,16082.241198
0,78,16083.5016
0,80,16086.444813
0,78,16087.80373
0,81,16089.635549
0,81,16091.91612
0,76,16094.521868
0,79,16095.361498
0,82,16097.211334
0,80,16098.287962
0,78,16099.244386
0,78,16101.892406
0,79,16105.027624
0,81,16107.311701
0,79,16110.40116
0,83,16111.353195
0,79,16113.979936
0,78,16116.10529
0,78,16119.107633
0,82,16121.082773
0,79,16123.5753
0,79,16124.214247
0,79,16125.045259
0,80,16125.547433
0,79,16128.264411
0,78,16129.922306
0,79,16131.550233
0,78,16133.709022
0,83,16135.816864
0,78,16138.8082
0,80,16139.963427
0,84,16142.967069
0,82,16144.835968
0,81,16147.841246
0,77,16149.557707
0,81,16151.146287
0,77,16152.526675
0,81,16152.874254
0,79,16156.007391
0,83,16159.151771
0,79,16160.335766
0,76,16162.848081
0,78,16165.947234
0,79,16167.631142
0,76,16170.046636
0,79,16171.544918
0,78,16172.962337
0,79,16174.734164
0,79,16175.593507
0,80,16176.86696
0,78,16179.807948
0,81,16180.840913
0,78,16182.640976
0,79,16185.610963
0,81,16186.844955
0,77,16188.567711
0,76,16189.94879
0,79,16191.828795
0,77,16192.294074
0,78,16192.650923
0,78,16193.418427
0,77,16194.231289
0,76,16195.052345
0,78,16196.347485
0,79,16198.201146
0,79,16201.175013
0,78,16202.911092
0,79,16205.950541
0,84,16208.914665
0,77,16210.221594
0,78,16212.385766
0,79,16215.013797
0,79,16217.45883
0,77,16219.116362
0,79,16220.429387
0,78,16223.381102
0,78,16225.020001
0,82,16226.898381
0,78,16230.170074
0,79,16232.404358
0,78,16233.729549
0,79,16235.541837
0,78,16237.809762
0,79,16239.853212
0,81,16242.684992
0,85,16244.211493
0,79,16246.497648
0,77,16248.774544
0,76,16251.293476
0,80,16253.057269
0,78,16255.83672
0,82,16258.695746
0,78,16261.145926
0,80,16262.685994
0,77,16263.671883
0,77,16265.515368
0,80,16268.193341
0,78,16269.44669
0,81,16271.252217
0,79,16272.391649
0,80,16273.810256
0,78,16275.811222
0,80,16277.60318
0,77,16279.635752
0,77,16280.908427
0,81,16281.230425
0,77,16282.327136
0,80,16285.352087
0,79,16287.191792
0,79,16289.017746
0,79,16289.724915
0,77,16290.246953
0,78,16291.046002
0,77,16293.963654
0,83,16295.731144
0,81,16296.083827
0,78,16298.9156
0,77,16302.028783
0,80,16303.863821
0,78,16304.698625
0,78,16306.447901
0,82,16309.133332
0,81,16312.061019
0,79,16312.530212
0,81,16312.878455
0,79,16313.762017
0,82,16315.412374
0,80,16318.074909
0,78,16321.055761
0,81,16323.812398
0,78,16326.647306
0,77,16327.302535
0,79,16329.360754
0,81,16331.236077
0,78,16333.909732
0,79,16337.059326
0,79,16339.943392
0,77,16342.436813
0,78,16344.937561
0,78,16346.170331
0,79,16347.847666
0,77,16349.096386
0,76,16349.436156
0,79,16349.722412
0,79,16350.975235
0,79,16351.530332
0,78,16354.359392
0,80,16355.62241
0,78,16357.215234
0,78,16359.601321
0,79,16362.752509
0,78,16363.575362
0,79,16366.138265
0,80,16367.926431
0,77,16369.274099
0,76,16370.180538
0,77,16373.05681
0,79,16374.664188
0,79,16375.422009
0,77,16377.35176
0,79,16377.933392
0,80,16378.841198
0,78,16380.691662
0,77,16382.650908
0,78,16383.187327
0,80,16386.053974
0,80,16388.497824
0,79,16389.061441
0,80,16390.273018
0,81,16392.864444
0,79,16393.656981
0,79,16394.236901
0,79,16395.203637
0,78,16396.530124
0,78,16396.844891
0,78,16397.439003
0,79,16399.053911
0,79,16401.977585
0,79,16403.246058
0,81,16403.640559
0,77,16405.814742
0,79,16406.278182
0,78,16407.140358
0,81,16409.438002
0,79,16410.82648
0,79,16411.107289
0,79,16412.710981
0,77,16412.966402
0,82,16414.139748
0,80,16416.876408
0,79,16418.176383
0,81,16420.785076
0,77,16421.842294
0,77,16423.129825
0,79,16424.926464
0,79,16426.96726
0,78,16428.981144
0,80,16431.508747
0,78,16434.638144
0,79,16437.457745
0,79,16437.947102
0,77,16439.653595
0,78,16440.227315
0,80,16441.587352
0,79,16443.548798
0,75,16444.217911
0,77,16446.848741
0,78,16449.22914
0,80,16450.798436
0,78,16451.808374
0,77,16453.62553
0,80,16456.571225
0,78,16459.410368
0,78,16461.83404
0,80,16464.28599
0,80,16465.84787
0,80,16466.881816
0,79,16467.395692
0,79,16470.457888
0,78,16471.369166
0,82,16472.784393
0,79,16474.161675
0,78,16477.117032
0,79,16478.90085
0,78,16481.530075
0,79,16482.073866
0,75,16484.059011
0,77,16484.810869
0,78,16487.077717
0,81,16487.750106
0,81,16489.397875
0,78,16490.529251
0,77,16490.762616
0,77,16491.743247
0,80,16492.094835
0,81,16495.093123
0,78,16498.050969
0,77,16500.281473
0,81,16502.968004
0,76,16503.441398
0,76,16505.618928
0,77,16506.510964
0,82,16508.993501
0,83,16510.497162
0,78,16512.294432
0,78,16512.80513
0,81,16514.163253
0,80,16516.934925
0,77,16517.917093
0,77,16519.41012
0,78,16522.437372
0,78,16523.804685
0,77,16525.182589
0,78,16525.759156
0,79,16526.46747
0,76,16529.56176
0,77,16531.557937
0,80,16533.618839
0,80,16535.127922
0,81,16537.444167
0,79,16538.318148
0,79,16540.055459
0,79,16542.578193
0,78,16545.232058
0,78,16548.332771
0,80,16549.485949
0,77,16550.238455
0,76,16552.645595
0,79,16555.124444
0,76,16557.247098
0,79,16559.853611
0,80,16561.721026
0,79,16564.023372
0,79,16564.634148
0,78,16565.295441
0,82,16566.08764
0,78,16569.038384
0,79,16571.022743
0,77,16572.814925
0,79,16573.792086
0,82,16576.365726
0,76,16578.539823
0,77,16581.403031
0,78,16583.257279
0,79,16586.356581
0,80,16586.770297
0,80,16588.135968
0,78,16590.490695
0,82,16592.370584
0,79,16595.211735
0,78,16598.168363
0,78,16601.326718
0,79,16603.107474
0,78,16604.650292
0,79,16607.147534
0,78,16608.530381
0,77,16609.767459
0,80,16612.648682
0,81,16615.808591
0,78,16617.895525
0,79,16621.043177
0,77,16621.988062
0,76,16625.094438
0,76,16625.851907
0,77,16629.001811
0,78,16629.956431
0,80,16632.333062
0,79,16635.295366
0,79,16638.46885
0,80,16640.498087
0,76,16642.336862
0,78,16644.36193
0,79,16646.322605
0,78,16647.56404
0,78,16648.343513
0,77,16651.822214
0,80,16652.541709
0,79,16655.159077
0,79,16656.378227
0,80,16659.06261
0,81,16660.130605
0,81,16660.914991
0,79,16663.395645
0,79,16663.696703
0,79,16665.621797
0,78,16667.814882
0,79,16670.140051
0,81,16670.735952
0,78,16672.202667
0,80,16673.103343
0,78,16673.570017
0,78,16674.767191
0,80,16676.628013
0,77,16677.872913
0,81,16678.553947
0,77,16679.817579
0,79,16680.765058
0,77,16683.871216
0,79,16684.197098
0,78,16686.284853
0,81,16688.00689
0,83,16689.260498
0,79,16690.406345
0,77,16693.259166
0,79,16693.852647
0,78,16696.98224
0,78,16698.748806
0,79,16699.075184
0,81,16700.718499
0,77,16702.681257
0,80,16702.897962
0,77,16704.755487
0,78,16705.686578
0,80,16707.036938
0,78,16709.264516
0,79,16711.523369
0,80,16714.40256
0,78,16716.409129
0,77,16719.137362
0,78,16721.939289
0,79,16722.624649
0,77,16723.444551
0,79,16724.363182
0,77,16727.256664
0,80,16729.850857
0,77,16732.315026
0,79,16734.054664
0,81,16737.260994
0,81,16739.319556
0,78,16740.097538
0,80,16740.933107
0,81,16742.905147
0,79,16743.9989
0,84,16744.594425
0,79,16747.866133
0,77,16748.150158
0,79,16749.353725
0,78,16751.22472
0,79,16752.071446
0,79,16754.867282
0,79,16757.486021
0,76,16757.845175
0,78,16758.120116
0,79,16760.95877
0,78,16762.762377
0,77,16763.861645
0,79,16765.787384
0,82,16766.456037
0,77,16766.712425
0,80,16768.438266
0,80,16769.376738
0,76,16770.60858
0,79,16772.968815
0,81,16774.221769
0,79,16775.321919
0,78,16776.162369
0,79,16777.542464
0,79,16779.277576
0,80,16782.504696
0,78,16783.647932
0,79,16786.111349
0,79,16788.554091
0,79,16791.677682
0,81,16793.856338
0,78,16795.737317
0,78,16797.583347
0,78,16800.582084
0,78,16803.069187
0,78,16804.922011
0,79,16806.945994
0,86,16808.611795
0,79,16810.253895
0,78,16812.458834
0,78,16813.418916
0,79,16814.979101
0,78,16815.332467
0,80,16818.446199
0,82,16820.056811
0,80,16821.803274
0,79,16823.053487
0,77,16824.365791
0,77,16825.040889
0,81,16825.955387
0,77,16826.534085
0,81,16828.974334
0,81,16829.613995
0,80,16831.025154
0,79,16833.322586
0,81,16835.818515
0,82,16837.867517
0,79,16840.37393
0,82,16840.724689
0,82,16843.147868
0,81,16845.823231
0,77,16848.215348
0,79,16850.955964
0,78,16853.884347
0,79,16856.008554
0,78,16857.667295
0,78,16858.723381
0,80,16859.057064
0,83,16860.267133
0,78,16860.685849
0,87,16863.020885
0,84,16864.145357
0,86,16865.477571
0,78,16867.481639
0,80,16868.342267
0,84,16870.988964
0,78,16872.2359
0,79,16875.358023
0,82,16875.835609
0,79,16878.710591
0,80,16879.592092
0,79,16882.064021
0,85,16884.702233
0,81,16886.222325
0,77,16888.155273
0,81,16890.728718
0,81,16891.076114
0,79,16893.712557
0,79,16896.206481
0,84,16899.338924
0,80,16900.269807
0,83,16901.37071
0,86,16903.550743
0,79,16905.975667
0,81,16906.419022
0,79,16909.257006
0,79,16912.19756
0,78,16912.719579
0,80,16913.979691
0,79,16914.873475
0,79,16916.764548
0,85,16919.296634
0,81,16922.09571
0,78,16923.181612
0,78,16924.05361
0,80,16926.032712
0,82,16928.746949
0,78,16929.555209
0,80,16930.344573
0,79,16932.193566
0,78,16934.271419
0,78,16934.959357
0,79,16937.537564
0,79,16938.143321
0,78,16940.238904
0,77,16942.559945
0,80,16943.814142
0,81,16944.147081
0,79,16945.739067
0,78,16948.913475
0,81,16949.244482
0,77,16949.878274
0,83,16953.036025
0,80,16953.397781
0,83,16955.838075
0,84,16957.867425
0,79,16959.216468
0,92,16961.340221
0,89,16963.045761
0,80,16964.921079
0,82,16967.934874
0,79,16968.497992
0,82,16969.216975
0,77,16971.232943
0,82,16973.740635
0,91,16974.7433
0,81,16977.505373
0,77,16979.991234
0,80,16982.37682
0,80,16982.964706
0,82,16984.895552
0,79,16986.137887
0,79,16987.225367
0,78,16988.708796
0,79,16991.365735
0,82,16992.154381
0,77,16993.524933
0,83,16996.929603
0,81,16998.787125
0,80,16999.006681
0,79,16999.728278
0,78,17001.538309
0,85,17002.629304
0,78,17004.230942
0,77,17005.378807
0,85,17008.043997
0,81,17009.780839
0,84,17011.901221
0,80,17014.911234
0,89,17016.148464
0,82,17018.23313
0,82,17020.359087
0,81,17022.102201
0,79,17023.326334
0,85,17024.173462
0,80,17026.986963
0,78,17028.309306
0,87,17030.980224
0,80,17031.596354
0,79,17033.630418
0,84,17034.177032
0,80,17035.222531
0,81,17035.881745
0,79,17038.1826
0,82,17038.517999
0,87,17041.609027
0,80,17042.459494
0,80,17043.894872
0,79,17046.200167
0,79,17047.877664
0,86,17050.619254
0,77,17051.657589
0,79,17052.768927
0,78,17053.043106
0,79,17054.099622
0,79,17055.244339
0,82,17056.300837
0,84,17056.880453
0,80,17057.619079
0,80,17059.168509
0,78,17062.306292
0,86,17064.256192
0,80,17064.588691
0,79,17065.965387
0,86,17069.060281
0,80,17070.778882
0,79,17071.475551
0,78,17072.323364
0,77,17074.881889
0,83,17075.164335
0,78,17075.351641
0,82,17076.977264
0,77,17079.408793
0,82,17081.466967
0,79,17083.196268
0,79,17084.793196
0,79,17086.709796
0,79,17089.184017
0,84,17089.584373
0,78,17092.66681
0,113,17094.346154
0,81,17096.099825
0,83,17098.517396
0,82,17101.655493
0,79,17104.444986
0,81,17106.974545
0,78,17109.611039
0,76,17109.951299
0,113,17111.748263
0,80,17113.02865
0,82,17116.016567
0,81,17117.881884
0,90,17118.790164
0,82,17122.034537
0,81,17122.59751
0,78,17124.40573
0,79,17126.511694
0,79,17128.892279
0,80,17131.096115
0,80,17133.343705
0,78,17135.719699
0,78,17138.784701
0,79,17141.411625
0,85,17142.585339
0,78,17143.128503
0,78,17143.755944
0,78,17145.981025
0,82,17149.171519
0,80,17151.314571
0,85,17152.958251
0,79,17153.492435
0,81,17154.228335
0,79,17154.5128
0,81,17156.265294
0,80,17157.638232
0,84,17159.828434
0,82,17160.151042
0,78,17161.980443
0,82,17164.791291
0,77,17167.071728
0,79,17168.818017
0,81,17170.115003
0,80,17170.980937
0,77,17173.279594
0,77,17174.470407
0,78,17176.421962
0,90,17179.20614
0,79,17180.529931
0,78,17183.722268
0,78,17184.948472
0,78,17187.326331
0,77,17188.196339
0,80,17188.475642
0,79,17191.392687
0,78,17193.819651
0,78,17195.995873
0,79,17198.316981
0,81,17199.972615
0,79,17202.816951
0,79,17205.937749
0,81,17207.177884
0,77,17208.244027
0,81,17211.423797
0,79,17214.080285
0,81,17215.390648
0,95,17217.841557
0,78,17219.540589
0,80,17221.186661
0,80,17221.544688
0,83,17224.513466
0,78,17225.647742
0,89,17226.284775
0,79,17226.584381
0,80,17227.10555
0,78,17229.324457
0,78,17231.463723
0,78,17234.189917
0,86,17234.649311
0,85,17236.744161
0,90,17237.829441
0,78,17239.898239
0,78,17241.55659
0,79,17242.429414
0,84,17242.796912
0,78,17244.963786
0,79,17246.148892
0,89,17246.645324
0,79,17248.529462
0,79,17251.1173
0,78,17253.328306
0,79,17256.374228
0,77,17257.379253
0,80,17258.601187
0,81,17259.650288
0,80,17261.793559
0,86,17262.349965
0,81,17263.664032
0,91,17266.530528
0,82,17269.064399
0,80,17272.070603
0,84,17272.374742
0,78,17274.402004
0,98,17276.393908
0,102,17278.525784
0,82,17281.330266
0,82,17282.046767
0,82,17285.122607
0,79,17285.706767
0,80,17286.415057
0,86,17287.368016
0,77,17288.228621
0,82,17290.309934
0,88,17290.682874
0,81,17291.080351
