#{"t_start": 1567483286.6789396, "env_id": null}
r,l,t
0,92,7113.013165
0,94,7114.127055
0,93,7116.399682
0,91,7117.42048
0,93,7120.057541
0,90,7121.668884
0,91,7122.017128
0,91,7124.589655
0,94,7126.465202
0,96,7128.555174
0,92,7129.415827
0,93,7130.714249
0,93,7132.802489
0,92,7135.072414
0,93,7137.868862
0,92,7139.489552
0,93,7142.192621
0,94,7144.136969
0,90,7146.552223
0,94,7148.796899
0,89,7149.448366
0,95,7152.562168
0,95,7155.05783
0,92,7157.939167
0,94,7159.66274
0,94,7161.731485
0,91,7162.462401
0,91,7164.783528
0,90,7166.86673
0,94,7169.592643
0,92,7170.301681
0,89,7171.640219
0,91,7174.820765
0,94,7175.18553
0,90,7178.187413
0,94,7179.745898
0,90,7181.516737
0,91,7184.500257
0,94,7186.850235
0,92,7190.03497
0,91,7190.902953
0,95,7194.019798
0,93,7194.363219
0,95,7197.48571
0,91,7199.120534
0,93,7200.487395
0,94,7203.351996
0,94,7206.566309
0,92,7209.518793
0,90,7210.857566
0,91,7212.779296
0,94,7215.302978
0,90,7215.922017
0,90,7216.996721
0,89,7220.045558
0,90,7222.814469
0,91,7224.10755
0,91,7226.577282
0,94,7228.578683
0,92,7230.383919
0,90,7233.434257
0,92,7236.223967
0,92,7238.9052
0,90,7240.797613
0,89,7241.909684
0,91,7242.349971
0,96,7244.997614
0,91,7247.353745
0,91,7249.910774
0,93,7251.192084
0,95,7253.048921
0,91,7254.942332
0,92,7257.322147
0,92,7260.182003
0,93,7262.627916
0,90,7263.317539
0,94,7264.964921
0,94,7265.644775
0,90,7265.975325
0,93,7268.513238
0,93,7271.291589
0,90,7272.588002
0,94,7273.804977
0,94,7275.405088
0,96,7277.23069
0,90,7279.438346
0,91,7282.45349
0,91,7284.922592
0,93,7286.86024
0,89,7288.189738
0,90,7290.318601
0,93,7290.960213
0,95,7291.877148
0,93,7292.199477
0,91,7295.333622
0,91,7296.109868
0,91,7298.926809
0,92,7301.500365
0,90,7303.064348
0,91,7305.383413
0,93,7306.692491
0,93,7307.249
0,92,7309.624949
0,91,7312.19981
0,93,7314.373857
0,92,7316.280829
0,92,7317.116353
0,91,7319.995144
0,92,7323.02072
0,94,7325.949071
0,95,7328.920036
0,91,7330.782433
0,92,7333.389816
0,90,7336.009729
0,92,7338.455853
0,94,7340.530718
0,93,7343.677822
0,93,7344.012093
0,94,7345.856776
0,93,7346.185152
0,92,7347.721059
0,91,7350.590531
0,90,7351.954228
0,91,7354.824701
0,93,7355.975284
0,91,7357.385453
0,93,7359.832232
0,94,7362.149245
0,90,7365.245827
0,93,7367.735603
0,95,7368.846859
0,87,7370.64691
0,94,7372.907881
0,92,7373.795566
0,95,7376.644514
0,91,7377.271783
0,90,7378.089208
0,94,7378.478208
0,94,7380.908391
0,92,7381.2544
0,92,7382.483482
0,89,7384.201831
0,90,7384.814549
0,89,7387.872795
0,93,7390.901274
0,91,7392.21768
0,94,7392.593381
0,94,7393.629183
0,91,7395.320226
0,90,7395.865192
0,95,7398.870573
0,91,7401.546141
0,91,7403.72497
0,92,7405.834068
0,91,7408.974087
0,92,7411.555621
0,92,7413.787473
0,91,7416.445346
0,91,7419.566761
0,93,7421.779439
0,94,7422.881099
0,94,7423.794822
0,95,7426.574948
0,92,7429.304717
0,91,7430.462506
0,93,7433.173849
0,93,7434.17125
0,96,7437.044068
0,96,7438.90266
0,92,7441.847206
0,90,7444.859446
0,95,7447.302489
0,96,7450.292119
0,91,7452.024168
0,96,7453.075446
0,92,7454.083247
0,93,7454.608747
0,90,7455.313878
0,94,7458.400075
0,93,7460.619094
0,91,7462.999343
0,92,7464.345206
0,94,7465.859222
0,91,7467.102123
0,92,7469.14464
0,90,7471.693934
0,91,7474.818914
0,92,7475.770184
0,93,7477.068655
0,92,7479.053589
0,91,7481.468442
0,90,7483.344831
0,92,7483.964783
0,91,7484.264864
0,91,7486.460178
0,96,7487.0031
0,95,7489.458122
0,91,7492.209185
0,96,7494.938847
0,89,7497.837201
0,92,7500.727476
0,92,7502.562296
0,94,7503.964898
0,91,7505.974607
0,93,7508.85059
0,92,7510.673094
0,89,7513.401642
0,93,7514.905386
0,96,7515.259689
0,93,7516.393664
0,90,7519.458174
0,96,7521.568111
0,94,7523.302677
0,98,7524.488007
0,91,7525.158444
0,92,7527.875818
0,93,7529.670209
0,91,7532.739277
0,90,7533.431315
0,94,7535.518928
0,96,7536.063766
0,92,7536.626565
0,94,7538.514959
0,94,7540.019606
0,95,7541.456123
0,95,7542.749828
0,92,7544.412382
0,93,7545.559936
0,92,7547.362513
0,92,7549.97955
0,93,7552.549285
0,94,7555.620331
0,93,7558.72622
0,94,7560.971112
0,93,7563.847185
0,94,7564.951687
0,93,7565.549434
0,94,7568.549622
0,97,7569.352044
0,94,7572.139651
0,90,7573.50045
0,92,7576.407269
0,95,7578.784028
0,92,7581.111943
0,90,7583.806622
0,94,7585.676372
0,94,7588.684969
0,92,7590.491857
0,98,7593.023778
0,95,7593.570596
0,96,7596.019876
0,93,7598.039815
0,98,7598.412507
0,94,7600.205219
0,94,7601.506616
0,94,7604.376341
0,94,7605.058907
0,99,7607.360863
0,94,7609.894249
0,94,7612.71808
0,93,7613.805792
0,95,7614.304959
0,94,7615.704763
0,95,7616.950506
0,93,7617.621342
0,95,7620.156594
0,98,7622.499257
0,93,7625.175406
0,97,7625.929148
0,94,7628.025296
0,93,7631.114128
0,94,7633.937174
0,98,7636.520473
0,93,7636.92776
0,90,7639.756934
0,93,7642.725401
0,94,7645.464585
0,93,7648.220271
0,95,7650.521352
0,99,7652.733506
0,95,7655.074663
0,96,7655.612786
0,93,7656.459103
0,92,7657.429152
0,93,7659.465717
0,93,7660.962272
0,92,7662.111771
0,95,7662.656031
0,97,7662.977811
0,95,7665.364183
0,94,7667.290268
0,96,7670.493837
0,96,7671.774304
0,97,7672.184069
0,96,7672.603171
0,98,7674.889469
0,93,7675.892898
0,97,7678.765981
0,98,7680.564412
0,97,7681.243048
0,94,7684.1703
0,96,7684.752741
0,98,7687.833301
0,93,7688.87817
0,93,7690.21896
0,98,7690.75312
0,95,7693.446549
0,93,7695.168113
0,95,7698.008687
0,100,7700.392425
0,95,7700.986308
0,97,7701.714946
0,97,7704.480646
0,95,7706.87375
0,93,7708.185236
0,94,7709.504966
0,93,7711.792019
0,91,7713.647139
0,94,7714.831694
0,95,7717.726955
0,93,7719.584331
0,92,7721.418787
0,94,7722.031743
0,92,7723.875985
0,96,7724.258669
0,95,7725.094207
0,98,7727.8884
0,96,7730.646846
0,95,7732.164023
0,94,7733.852348
0,92,7735.213336
0,91,7736.205389
0,92,7736.948993
0,92,7740.534062
0,95,7741.230074
0,92,7743.354311
0,96,7744.827095
0,95,7745.866772
0,96,7747.675263
0,93,7748.840676
0,95,7749.725624
0,97,7751.871911
0,95,7753.746374
0,97,7756.842965
0,93,7758.024026
0,92,7759.199971
0,95,7760.52478
0,94,7761.94846
0,93,7762.896964
0,97,7764.058125
0,96,7766.581331
0,94,7769.316945
0,96,7770.251656
0,97,7771.551728
0,90,7774.025894
0,96,7777.553665
0,92,7779.4906
0,94,7780.682057
0,92,7782.811244
0,96,7785.93296
0,96,7786.387627
0,95,7789.065569
0,93,7791.200332
0,95,7792.736431
0,96,7794.160049
0,91,7797.152835
0,97,7798.558958
0,95,7799.950938
0,94,7800.555366
0,93,7803.811229
0,93,7806.836638
0,94,7809.878749
0,96,7813.126605
0,93,7816.231316
0,95,7816.68218
0,95,7818.987258
0,96,7820.413281
0,93,7822.44552
0,92,7824.574217
0,94,7827.145379
0,97,7829.759676
0,95,7830.613176
0,96,7833.71639
0,94,7834.221858
0,97,7835.930231
0,95,7836.871649
0,92,7838.106267
0,95,7840.077536
0,97,7840.705411
0,95,7843.324924
0,94,7843.793334
0,91,7846.390639
0,94,7846.857738
0,94,7849.5125
0,96,7849.848024
0,97,7852.33081
0,94,7855.075016
0,91,7855.694604
0,96,7857.518973
0,95,7859.674364
0,97,7862.741323
0,97,7863.49805
0,98,7866.45491
0,98,7867.36359
0,96,7870.044837
0,97,7870.962245
0,93,7872.707531
0,97,7875.554388
0,96,7877.827174
0,97,7880.150754
0,95,7881.25476
0,94,7882.120823
0,96,7884.348241
0,96,7884.902233
0,94,7888.017178
0,96,7889.865131
0,94,7891.486277
0,95,7893.392999
0,98,7895.412742
0,98,7898.60482
0,98,7901.236557
0,95,7902.941698
0,97,7904.822365
0,97,7906.868845
0,95,7909.149437
0,98,7911.869465
0,99,7912.934123
0,96,7915.539184
0,95,7915.942241
0,94,7918.33926
0,100,7919.023005
0,97,7920.976993
0,95,7924.20206
0,95,7925.936709
0,99,7928.067839
0,97,7929.722832
0,96,7931.762697
0,90,7933.003533
0,95,7934.567114
0,96,7935.985065
0,95,7938.41105
0,95,7940.190012
0,93,7943.294784
0,101,7944.163167
0,99,7945.541354
0,100,7948.723506
0,97,7950.845218
0,95,7951.227682
0,93,7954.286476
0,97,7955.477872
0,96,7955.792646
0,97,7958.042412
0,97,7959.055623
0,94,7962.252399
0,97,7963.662246
0,96,7965.713094
0,97,7968.692512
0,96,7969.408729
0,97,7972.231954
0,96,7975.180288
0,96,7977.029452
0,96,7979.953429
0,94,7983.156707
0,96,7984.545128
0,92,7986.901643
0,96,7989.982135
0,97,7992.322322
0,96,7994.199926
0,98,7997.104433
0,92,8000.001802
0,98,8000.678673
0,95,8001.550444
0,92,8002.091274
0,97,8003.728072
0,99,8006.124362
0,96,8007.806606
0,93,8009.182938
0,96,8012.405
0,95,8013.457203
0,94,8014.022541
0,95,8016.329778
0,96,8019.390942
0,95,8020.050108
0,96,8023.234367
0,91,8026.035435
0,91,8026.858633
0,95,8027.642286
0,91,8028.648782
0,94,8029.028887
0,90,8029.690561
0,92,8030.614132
0,93,8032.391291
0,93,8033.542401
0,92,8036.042724
0,92,8038.637398
0,94,8040.675755
0,93,8042.903143
0,93,8045.561246
0,93,8047.92582
0,98,8050.02752
0,93,8053.180185
0,90,8056.266251
0,93,8057.236989
0,93,8059.677247
0,93,8062.325897
0,94,8063.107364
0,95,8063.86353
0,93,8065.81047
0,98,8067.248381
0,94,8067.827134
0,94,8068.799783
0,95,8070.527308
0,92,8071.352113
0,93,8073.065904
0,94,8073.960908
0,95,8075.479052
0,94,8076.110866
0,95,8079.130055
0,95,8082.238603
0,98,8083.254622
0,94,8083.688599
0,94,8083.964117
0,93,8086.343015
0,95,8089.043842
0,93,8089.641183
0,95,8090.625307
0,93,8093.10898
0,92,8096.447132
0,96,8099.779536
0,94,8102.07267
0,99,8105.10357
0,99,8107.205858
0,94,8107.676594
0,98,8110.012765
0,98,8111.376412
0,93,8112.088843
0,96,8112.433962
0,97,8114.612248
0,96,8116.430957
0,95,8118.234295
0,92,8119.999129
0,95,8120.556867
0,97,8122.506154
0,91,8124.899688
0,95,8125.741152
0,96,8127.921678
0,95,8131.14281
0,93,8131.807841
0,96,8134.150707
0,96,8136.386127
0,97,8137.253235
0,95,8138.05228
0,95,8138.457943
0,96,8139.704562
0,97,8141.560751
0,95,8144.680112
0,94,8145.948231
0,95,8146.885484
0,96,8147.497905
0,92,8149.89428
0,96,8150.828999
0,96,8153.23838
0,92,8155.537404
0,96,8156.70449
0,94,8159.016441
0,95,8161.298912
0,95,8163.241722
0,94,8164.565385
0,96,8166.731693
0,96,8167.304767
0,95,8168.633458
0,97,8170.590161
0,96,8171.959192
0,95,8174.261192
0,97,8176.824847
0,94,8178.365739
0,95,8180.534797
0,96,8182.404506
0,95,8183.975735
0,94,8184.359718
0,96,8186.519292
0,96,8187.27386
0,92,8188.585023
0,91,8188.977718
0,95,8189.50493
0,94,8191.20116
0,92,8193.729449
0,96,8196.198996
0,96,8198.090674
0,95,8200.983063
0,95,8201.739087
0,101,8204.226613
0,97,8205.15118
0,95,8205.877285
0,96,8207.195572
0,96,8210.351906
0,97,8211.568919
0,95,8211.902993
0,94,8213.493598
0,100,8214.548651
0,97,8216.777385
0,97,8218.150335
0,98,8220.782267
0,95,8221.464623
0,97,8221.85525
0,100,8223.054089
0,98,8223.616345
0,96,8224.513199
0,98,8226.044858
0,93,8227.308111
0,95,8228.61569
0,96,8229.014879
0,97,8230.354109
0,97,8233.738939
0,99,8234.386662
0,100,8235.904934
0,97,8237.213974
0,95,8238.750753
0,97,8241.637994
0,96,8243.974756
0,96,8246.223048
0,99,8248.923705
0,99,8249.987641
0,97,8250.304061
0,96,8252.530129
0,99,8254.142873
0,97,8256.588082
0,97,8258.503546
0,98,8259.357021
0,96,8261.637752
0,96,8262.869753
0,95,8263.496094
0,96,8264.181339
0,98,8265.396467
0,95,8268.472001
0,93,8271.306825
0,96,8274.366461
0,98,8276.496555
0,98,8279.596801
0,96,8280.625042
0,96,8281.353364
0,98,8282.657162
0,99,8283.4239
0,93,8284.879719
0,102,8286.539777
0,96,8287.570324
0,93,8290.156541
0,94,8290.898408
0,99,8292.642657
0,93,8292.957848
0,98,8294.728138
0,99,8296.13377
0,97,8298.748034
0,100,8298.980875
0,101,8302.055961
0,95,8304.399325
0,97,8305.27016
0,99,8306.302514
0,93,8308.277465
0,96,8310.51203
0,95,8312.288579
0,97,8314.10735
0,94,8314.446974
0,94,8316.764978
0,101,8319.897686
0,96,8320.484411
0,96,8322.36957
0,96,8323.042798
0,97,8323.724296
0,94,8325.901572
0,95,8326.652554
0,98,8328.12551
0,96,8328.929046
0,95,8329.301152
0,95,8330.140564
0,99,8333.023199
0,96,8334.346206
0,95,8336.026317
0,93,8336.542408
0,95,8338.817637
0,97,8339.223876
0,96,8340.529049
0,96,8342.727236
0,94,8344.43672
0,97,8346.300929
0,98,8348.156678
0,97,8350.116696
0,100,8350.690404
0,100,8351.733026
0,97,8354.563462
0,94,8355.094997
0,98,8356.455616
0,96,8358.782765
0,96,8359.082397
0,98,8360.19513
0,97,8361.780624
0,98,8363.448225
0,95,8364.187617
0,95,8365.933915
0,96,8368.902498
0,95,8371.21472
0,101,8374.131868
0,94,8375.561898
0,95,8378.6155
0,93,8380.375239
0,98,8383.033533
0,94,8384.031802
0,97,8384.788917
0,98,8386.716103
0,94,8389.594329
0,98,8391.832414
0,98,8392.638189
0,95,8393.266292
0,98,8394.737283
0,94,8395.54701
0,96,8397.433649
0,95,8398.210932
0,101,8401.019329
0,96,8401.44917
0,96,8404.649338
0,101,8407.360962
0,95,8408.35711
0,97,8409.320096
0,99,8411.342879
0,96,8413.160508
0,96,8414.222651
0,96,8415.922122
0,97,8417.49006
0,99,8420.604555
0,95,8421.013338
0,95,8424.088414
0,94,8424.867179
0,97,8426.940896
0,96,8429.881284
0,98,8431.973057
0,95,8432.600238
0,97,8435.343671
0,96,8436.767446
0,99,8437.887678
0,97,8440.426753
0,95,8442.294636
0,95,8445.469494
0,92,8446.176798
0,96,8448.332644
0,91,8449.506038
0,94,8450.681084
0,98,8452.026076
0,98,8452.709725
0,95,8453.83419
0,98,8454.563787
0,96,8455.476949
0,96,8457.14667
0,93,8459.655525
0,100,8460.750667
0,94,8462.461838
0,96,8463.757176
0,95,8466.357436
0,95,8468.137359
0,93,8470.86076
0,97,8473.431825
0,95,8476.166977
0,98,8477.901609
0,94,8481.315054
0,94,8481.875248
0,97,8483.954727
0,98,8486.045456
0,94,8486.582095
0,93,8489.536219
0,98,8492.160344
0,96,8494.907129
0,96,8496.857
0,95,8498.734094
0,95,8499.792135
0,99,8500.166136
0,97,8502.946851
0,94,8503.251313
0,94,8505.944366
0,99,8507.935387
0,94,8509.78834
0,94,8512.778414
0,99,8515.713683
0,96,8516.500954
0,95,8519.157783
0,96,8520.178201
0,94,8520.910844
0,90,8521.8839
0,96,8522.263228
0,97,8524.838375
0,94,8526.602215
0,95,8527.153059
0,98,8529.881931
0,95,8530.54944
0,95,8532.467201
0,96,8533.289825
0,94,8535.705431
0,98,8537.335663
0,95,8537.764277
0,95,8539.99745
0,92,8541.781758
0,93,8543.719006
0,95,8546.750904
0,94,8549.787834
0,90,8552.678853
0,97,8553.065993
0,95,8555.245718
0,91,8558.088472
0,94,8560.925967
0,94,8561.449702
0,95,8563.57841
0,96,8565.376073
0,92,8567.931031
0,94,8568.951576
0,98,8569.748357
0,94,8572.051053
0,97,8574.354872
0,96,8576.51871
0,96,8579.716638
0,97,8580.566409
0,93,8582.995079
0,98,8585.903697
0,92,8586.192507
0,95,8587.187752
0,92,8587.956627
0,96,8588.435977
0,94,8591.415411
0,94,8593.797651
0,96,8595.091676
0,94,8596.779529
0,95,8597.415266
0,93,8600.598193
0,98,8602.770331
0,98,8605.685997
0,97,8607.557824
0,96,8608.387453
0,96,8609.265231
0,98,8611.995991
0,94,8612.754867
0,97,8614.155083
0,97,8615.790973
0,95,8617.041546
0,100,8618.359421
0,93,8621.705836
0,93,8624.456912
0,95,8626.536583
0,97,8629.528878
0,96,8630.886537
0,97,8633.16847
0,96,8635.101089
0,94,8637.923686
0,96,8641.189388
0,92,8641.479659
0,95,8643.111774
0,96,8646.367841
0,94,8649.289702
0,97,8650.96649
0,95,8653.41785
0,96,8656.009104
0,94,8658.657577
0,93,8660.579298
0,99,8662.648393
0,95,8664.590255
0,95,8666.670302
0,93,8668.052737
0,96,8669.565897
0,97,8670.168558
0,94,8673.022001
0,98,8675.898467
0,97,8679.075193
0,97,8681.159095
0,98,8682.98844
0,96,8685.117457
0,97,8687.665976
0,96,8690.174934
0,97,8690.981728
0,96,8692.177485
0,95,8692.777523
0,96,8693.594358
0,97,8695.199643
0,94,8697.06853
0,95,8698.222158
0,95,8699.919775
0,96,8703.00407
0,94,8704.78019
0,95,8705.12582
0,95,8707.65437
0,95,8708.717124
0,99,8709.542493
0,99,8711.648509
0,95,8713.691749
0,95,8714.566653
0,92,8716.422248
0,95,8718.330853
0,93,8720.625497
0,95,8723.298667
0,97,8723.875389
0,92,8726.16783
0,93,8726.526647
0,96,8728.20669
0,97,8729.563092
0,98,8731.307485
0,93,8732.990136
0,95,8733.844733
0,98,8735.090855
0,96,8738.12432
0,95,8740.935542
0,97,8741.720613
0,95,8743.58427
0,93,8744.597886
0,98,8745.216744
0,95,8747.154304
0,95,8748.405927
0,95,8750.250445
0,95,8752.37325
0,98,8755.063207
0,100,8756.439992
0,99,8758.191343
0,95,8758.783202
0,96,8759.681122
0,96,8761.370141
0,99,8764.161838
0,99,8765.859733
0,98,8768.863251
0,96,8769.280745
0,95,8770.491421
0,96,8772.907188
0,100,8774.341733
0,97,8777.611629
0,97,8779.172985
0,94,8781.835768
0,97,8783.494523
0,95,8784.109454
0,96,8787.340502
0,96,8787.752256
0,96,8790.938972
0,97,8792.344888
0,97,8793.573596
0,95,8795.588106
0,101,8796.888728
0,99,8799.889223
0,97,8803.056908
0,98,8805.909071
0,95,8806.954135
0,97,8809.106394
0,97,8809.471714
0,99,8810.261552
0,97,8812.135584
0,97,8813.036362
0,94,8813.950268
0,96,8815.732387
0,96,8817.077482
0,97,8818.101473
0,95,8820.977371
0,96,8823.006375
0,97,8824.217507
0,97,8827.758954
0,97,8829.777656
0,97,8830.996528
0,97,8833.939299
0,98,8834.974425
0,95,8835.854922
0,98,8836.869174
0,97,8840.016301
0,97,8841.965032
0,96,8845.095619
0,97,8845.892481
0,98,8847.228592
0,97,8848.124925
0,95,8848.9064
0,98,8852.138648
0,99,8854.873754
0,99,8857.362675
0,93,8858.552499
0,99,8860.562961
0,99,8862.581044
0,95,8865.420208
0,96,8866.473782
0,95,8869.292435
0,96,8871.60127
0,96,8873.908891
0,95,8874.932272
0,95,8877.425872
0,94,8879.29495
0,97,8880.862717
0,94,8882.791764
0,97,8884.802223
0,93,8885.499305
0,97,8888.531486
0,94,8890.262041
0,96,8892.839683
0,95,8893.816686
0,99,8895.731633
0,96,8896.058243
0,96,8898.389033
0,101,8898.817486
0,96,8899.251447
0,95,8901.223564
0,94,8902.334674
0,95,8903.320336
0,97,8905.134306
0,100,8908.259942
0,98,8910.066536
0,95,8913.219913
0,97,8913.574998
0,101,8914.438498
0,100,8916.888611
0,99,8917.655736
0,98,8920.765948
0,96,8922.58276
0,97,8923.461758
0,99,8926.677218
0,94,8929.602419
0,98,8931.870046
0,96,8932.327885
0,95,8933.425105
0,97,8935.469003
0,97,8936.564991
0,99,8939.044697
0,95,8940.75952
0,96,8943.006397
0,96,8944.123542
0,93,8946.999512
0,100,8949.826972
0,96,8951.970259
0,97,8955.196611
0,100,8956.589334
0,96,8957.513248
0,101,8960.627378
0,95,8960.907653
0,95,8963.600454
0,96,8963.933413
0,97,8966.334895
0,97,8967.603041
0,98,8969.068552
0,99,8969.662494
0,97,8970.542486
0,99,8971.184057
0,97,8973.340206
0,96,8976.426052
0,98,8978.548676
0,95,8980.512043
0,97,8982.837496
0,97,8985.300481
0,97,8987.414181
0,97,8989.513108
0,99,8991.251336
0,100,8991.596285
0,96,8991.963721
0,97,8992.705657
0,97,8994.527295
0,95,8997.802723
0,96,8998.149514
0,96,9001.251374
0,97,9003.946991
0,95,9005.662715
0,98,9005.957858
0,98,9008.684138
0,101,9009.426606
0,95,9010.700912
0,100,9013.093913
0,97,9013.909484
0,97,9016.037894
0,96,9017.428722
0,94,9018.797331
0,97,9020.092407
0,99,9021.091252
0,96,9024.082496
0,96,9026.93512
0,99,9027.365038
0,95,9029.65616
0,94,9032.704936
0,93,9034.001674
0,100,9036.246919
0,99,9036.863602
0,97,9037.265104
0,97,9037.628725
0,95,9039.360883
0,99,9041.310697
0,98,9043.021254
0,96,9046.153106
0,95,9048.183847
0,96,9048.845172
0,98,9049.510653
0,98,9051.379797
0,94,9054.152166
0,98,9055.451997
0,97,9056.74731
0,95,9059.320597
0,91,9062.178343
0,95,9064.632242
0,99,9064.956028
0,95,9067.109829
0,96,9067.429402
0,92,9068.631356
0,97,9069.171595
0,96,9072.007982
0,94,9073.794888
0,99,9075.832407
0,95,9078.816712
0,95,9081.807708
0,96,9083.094906
0,94,9084.635226
0,95,9085.98967
0,94,9087.773556
0,94,9090.206696
0,97,9092.667084
0,94,9095.814041
0,98,9096.524818
0,98,9099.580323
0,93,9101.684532
0,95,9104.769605
0,93,9107.761339
0,98,9109.869592
0,96,9111.244669
0,94,9112.083803
0,94,9113.319134
0,94,9116.017353
0,94,9116.343239
0,95,9119.447694
