#{"t_start": 1566919188.9020586, "env_id": null}
r,l,t
0,106,5270.179077
0,102,5270.389018
0,100,5270.580388
0,111,5270.808402
0,106,5271.013815
0,99,5271.199035
0,100,5271.38396
0,100,5271.572532
0,99,5271.767897
0,110,5272.000888
0,99,5272.230567
0,107,5272.443077
0,96,5272.649796
0,99,5272.85274
0,99,5273.076125
0,103,5273.329611
0,99,5273.545314
0,96,5273.733032
0,97,5274.335302
0,98,5274.571145
0,99,5274.808035
0,100,5274.983088
0,99,5275.175102
0,97,5275.379386
0,94,5275.557173
0,99,5275.766172
0,95,5275.994459
0,97,5276.186755
0,101,5276.412778
0,100,5276.599118
0,100,5276.782757
0,108,5276.979473
0,100,5277.162582
0,108,5277.37684
0,103,5277.58574
0,96,5277.790682
0,108,5278.002313
0,105,5278.198735
0,100,5278.816347
0,101,5279.017301
0,100,5279.210825
0,99,5279.414517
0,100,5279.624754
0,113,5279.860994
0,107,5280.080989
0,99,5280.301381
0,106,5280.53894
0,102,5280.74298
0,107,5280.961322
0,100,5281.17911
0,101,5281.370078
0,105,5281.603715
0,101,5281.784302
0,100,5281.976527
0,99,5282.178923
0,109,5282.376421
0,96,5282.599859
0,98,5282.818223
0,99,5283.413884
0,99,5283.632633
0,104,5283.839972
0,97,5284.059078
0,102,5284.257402
0,108,5284.459275
0,100,5284.709325
0,106,5284.95991
0,99,5285.16355
0,97,5285.350631
0,104,5285.567284
0,107,5285.810049
0,101,5286.044755
0,107,5286.26261
0,98,5286.444543
0,97,5286.632158
0,100,5286.845171
0,105,5287.042032
0,101,5287.230878
0,98,5287.414207
0,102,5288.013635
0,102,5288.221291
0,98,5288.426193
0,100,5288.632579
0,104,5288.85682
0,99,5289.067627
0,98,5289.284841
0,100,5289.518498
0,108,5289.727095
0,104,5289.942203
0,99,5290.14034
0,98,5290.321047
0,102,5290.52644
0,97,5290.728835
0,105,5290.954638
0,99,5291.163868
0,101,5291.364063
0,99,5291.568968
0,104,5291.778019
0,101,5291.997443
0,96,5292.193714
0,105,5292.800664
0,99,5292.993646
0,104,5293.205383
0,105,5293.416708
0,101,5293.618611
0,102,5293.819483
0,98,5294.014742
0,98,5294.192915
0,98,5294.386216
0,103,5294.631665
0,97,5294.858619
0,99,5295.081062
0,99,5295.285714
0,101,5295.489369
0,102,5295.702216
0,114,5295.915756
0,99,5296.137412
0,101,5296.387516
0,96,5296.628307
0,96,5296.832308
0,97,5297.436609
0,104,5297.64051
0,97,5297.819414
0,99,5298.003611
0,98,5298.202423
0,103,5298.401356
0,104,5298.602879
0,99,5298.790026
0,104,5298.986491
0,105,5299.188015
0,100,5299.369334
0,98,5299.597428
0,104,5299.820919
0,98,5300.015957
0,106,5300.233089
0,106,5300.47516
0,99,5300.800433
0,102,5301.047068
0,97,5301.229296
0,101,5301.444502
0,101,5302.067628
0,99,5302.298989
0,101,5302.510199
0,100,5302.729305
0,103,5302.927192
0,109,5303.131966
0,112,5303.32913
0,103,5303.540688
0,99,5303.768782
0,99,5303.9767
0,102,5304.191943
0,99,5304.379258
0,103,5304.5741
0,107,5304.77497
0,107,5304.97943
0,108,5305.178617
0,106,5305.375054
0,105,5305.582034
0,105,5305.789198
0,101,5305.98402
0,104,5306.608829
0,101,5306.80478
0,100,5307.026567
0,102,5307.267056
0,96,5307.449608
0,99,5307.664798
0,99,5307.899889
0,100,5308.157976
0,100,5308.406811
0,100,5308.605525
0,98,5308.810064
0,95,5309.011093
0,102,5309.229701
0,99,5309.454841
0,104,5309.669416
0,99,5309.882643
0,108,5310.153728
0,97,5310.360075
0,109,5310.566784
0,105,5310.768876
0,101,5311.388504
0,105,5311.595883
0,103,5311.795615
0,100,5311.980419
0,99,5312.222293
0,101,5312.49819
0,99,5312.75056
0,105,5312.956342
0,106,5313.160131
0,103,5313.375015
0,101,5313.5767
0,99,5313.774091
0,109,5313.979013
0,99,5314.161016
0,100,5314.364533
0,96,5314.539327
0,108,5314.745646
0,97,5314.925833
0,106,5315.130278
0,99,5315.313015
0,99,5315.901945
0,96,5316.086213
0,97,5316.286889
0,104,5316.492569
0,97,5316.685637
0,109,5316.884481
0,98,5317.065618
0,103,5317.259661
0,105,5317.467811
0,110,5317.691736
0,106,5317.89061
0,105,5318.148163
0,98,5318.403258
0,97,5318.627546
0,104,5318.814953
0,101,5318.999769
0,109,5319.209639
0,108,5319.4036
0,105,5319.640358
0,102,5319.879975
0,107,5320.510794
0,102,5320.722743
0,108,5320.94196
0,108,5321.163728
0,106,5321.37171
0,99,5321.566734
0,100,5321.768947
0,99,5321.956182
0,97,5322.142922
0,103,5322.35739
0,111,5322.580677
0,107,5322.787188
0,105,5322.991734
0,102,5323.197499
0,98,5323.393528
0,99,5323.615938
0,105,5323.878864
0,108,5324.104751
0,103,5324.300191
0,109,5324.505873
0,114,5325.149893
0,105,5325.378794
0,106,5325.586988
0,98,5325.814428
0,104,5326.033872
0,98,5326.235219
0,100,5326.42948
0,102,5326.622521
0,108,5326.831012
0,98,5327.016672
0,102,5327.227221
0,109,5327.443592
0,100,5327.715056
0,100,5327.956639
0,98,5328.186815
0,104,5328.450997
0,99,5328.676661
0,99,5328.891037
0,99,5329.079164
0,98,5329.264724
0,103,5329.861105
0,101,5330.053505
0,98,5330.241746
0,102,5330.44517
0,102,5330.663425
0,101,5330.869287
0,102,5331.058538
0,103,5331.269439
0,99,5331.47787
0,108,5331.709951
0,101,5331.918734
0,99,5332.142739
0,107,5332.399121
0,115,5332.632252
0,108,5332.858999
0,98,5333.075234
0,102,5333.263882
0,99,5333.466051
0,111,5333.689413
0,100,5333.891061
0,105,5334.503395
0,99,5334.704998
0,99,5334.894536
0,101,5335.098451
0,101,5335.312268
0,113,5335.532129
0,99,5335.72682
0,99,5335.914818
0,107,5336.118434
0,100,5336.323925
0,98,5336.515604
0,105,5336.71111
0,109,5336.921209
0,111,5337.143702
0,103,5337.336195
0,107,5337.523331
0,108,5337.722029
0,99,5337.953542
0,98,5338.174466
0,111,5338.394181
0,99,5339.005945
0,97,5339.2285
0,98,5339.45265
0,107,5339.670233
0,98,5339.877946
0,102,5340.08377
0,99,5340.274382
0,106,5340.518816
0,100,5340.749813
0,97,5340.943462
0,104,5341.135128
0,99,5341.333978
0,99,5341.548935
0,104,5341.783373
0,109,5342.011809
0,111,5342.211153
0,106,5342.426505
0,107,5342.652989
0,96,5342.852661
0,99,5343.042094
0,98,5343.655836
0,99,5343.858519
0,98,5344.10139
0,99,5344.321378
0,98,5344.518221
0,105,5344.722637
0,101,5344.932953
0,99,5345.125669
0,106,5345.338111
0,100,5345.541133
0,107,5345.796425
0,99,5346.042343
0,102,5346.283004
0,104,5346.553557
0,96,5346.782328
0,109,5346.984366
0,100,5347.173875
0,105,5347.373961
0,97,5347.574336
0,99,5347.774787
0,100,5348.370074
0,108,5348.602524
0,99,5348.810254
0,99,5348.997595
0,108,5349.202964
0,109,5349.404772
0,100,5349.605999
0,108,5349.821388
0,96,5350.007859
0,100,5350.22517
0,107,5350.416873
0,98,5350.61448
0,101,5350.804453
0,98,5350.997253
0,97,5351.200336
0,106,5351.400755
0,97,5351.59752
0,109,5351.816759
0,111,5352.042151
0,103,5352.247332
0,107,5352.881333
0,112,5353.117675
0,110,5353.345849
0,97,5353.522661
0,108,5353.753571
0,99,5353.971074
0,107,5354.21524
0,99,5354.410365
0,110,5354.649613
0,106,5354.849477
0,110,5355.056296
0,111,5355.294923
0,110,5355.52126
0,99,5355.710761
0,101,5355.924069
0,97,5356.1195
0,104,5356.324144
0,101,5356.50368
0,103,5356.688435
0,106,5356.881637
0,93,5357.472453
0,96,5357.656436
0,99,5357.856176
0,101,5358.069573
0,104,5358.306992
0,110,5358.531374
0,99,5358.727493
0,99,5358.925128
0,96,5359.125089
0,98,5359.364101
0,110,5359.623482
0,101,5359.871575
0,95,5360.110511
0,105,5360.376281
0,107,5360.618637
0,107,5360.810956
0,98,5360.999088
0,113,5361.2126
0,98,5361.399026
0,99,5361.60366
0,111,5362.217009
0,100,5362.418324
0,111,5362.64108
0,100,5362.837564
0,101,5363.030339
0,98,5363.257928
0,111,5363.490453
0,104,5363.709854
0,107,5363.933387
0,101,5364.12343
0,112,5364.349973
0,100,5364.551466
0,105,5364.800879
0,104,5365.057509
0,103,5365.320287
0,100,5365.551106
0,104,5365.74706
0,102,5365.932228
0,98,5366.112676
0,100,5366.304098
0,99,5366.907255
0,102,5367.122914
0,109,5367.332562
0,102,5367.539562
0,115,5367.775327
0,99,5367.980817
0,100,5368.19598
0,103,5368.411407
0,113,5368.619069
0,101,5368.809211
0,101,5369.000707
0,102,5369.198382
0,116,5369.417692
0,100,5369.599806
0,102,5369.791397
0,100,5369.991145
0,112,5370.221533
0,104,5370.424914
0,107,5370.638455
0,100,5371.228113
0,114,5371.449394
0,101,5371.641733
0,105,5371.844448
0,101,5372.052807
0,110,5372.288871
0,101,5372.503971
0,100,5372.70732
0,101,5372.931198
0,110,5373.146094
0,104,5373.373751
0,105,5373.5649
0,99,5373.773265
0,105,5374.004724
0,106,5374.193288
0,101,5374.38525
0,105,5374.57879
0,104,5374.781064
0,101,5374.970744
0,100,5375.195816
0,104,5375.82024
0,109,5376.041966
0,99,5376.236051
0,96,5376.44162
0,100,5376.632579
0,109,5376.851999
0,98,5377.063623
0,96,5377.261893
0,94,5377.44098
0,99,5377.63113
0,101,5377.81887
0,99,5378.014722
0,111,5378.23745
0,105,5378.443123
0,106,5378.646381
0,100,5378.860247
0,100,5379.04965
0,109,5379.250976
0,104,5379.458203
0,109,5379.683999
0,99,5380.294826
0,107,5380.533323
0,99,5380.733094
0,107,5380.962058
0,97,5381.157717
0,100,5381.355005
0,105,5381.55817
0,100,5381.762081
0,103,5381.997462
0,121,5382.311888
0,96,5382.573148
0,112,5382.820477
0,107,5383.021482
0,100,5383.21952
0,104,5383.441864
0,123,5383.715969
0,107,5383.946842
0,100,5384.155892
0,97,5384.336182
0,97,5384.517591
0,110,5385.125399
0,107,5385.357827
0,95,5385.546528
0,111,5385.770533
0,102,5385.994765
0,104,5386.27072
0,115,5386.538666
0,98,5386.729273
0,97,5386.923589
0,100,5387.110856
0,112,5387.32281
0,102,5387.529239
0,99,5387.725768
0,101,5387.911171
0,98,5388.096783
0,92,5388.274019
0,107,5388.508228
0,114,5388.740322
0,104,5388.943141
0,111,5389.562127
0,102,5389.781499
0,103,5389.969075
0,93,5390.150192
0,98,5390.340883
0,110,5390.547634
0,99,5390.746294
0,104,5390.95043
0,96,5391.147616
0,103,5391.345196
0,109,5391.568196
0,97,5391.771755
0,98,5391.976092
0,104,5392.203513
0,108,5392.433494
0,94,5392.628041
0,94,5392.817184
0,107,5393.035534
0,104,5393.255583
0,99,5393.467165
0,103,5393.692447
0,100,5394.326287
0,98,5394.515782
0,105,5394.717681
0,106,5394.923318
0,97,5395.115727
0,97,5395.299722
0,112,5395.531009
0,98,5395.728992
0,101,5395.912271
0,101,5396.132899
0,119,5396.398972
0,98,5396.618128
0,101,5396.84296
0,109,5397.06643
0,102,5397.262803
0,99,5397.452339
0,104,5397.649177
0,97,5397.835075
0,97,5398.027358
0,96,5398.216898
0,96,5398.814762
0,99,5399.005446
0,101,5399.199426
0,98,5399.414881
0,97,5399.607436
0,96,5399.819164
0,109,5400.018617
0,96,5400.197052
0,101,5400.392241
0,101,5400.591292
0,97,5400.785409
0,96,5400.969757
0,93,5401.169325
0,115,5401.456096
0,109,5401.70444
0,100,5401.890283
0,107,5402.090139
0,106,5402.302098
0,96,5402.509181
0,114,5402.721435
0,107,5403.347001
0,98,5403.564899
0,115,5403.798961
0,103,5404.024805
0,100,5404.239353
0,96,5404.428585
0,103,5404.626869
0,97,5404.837368
0,106,5405.09039
0,98,5405.312634
0,92,5405.483486
0,107,5405.71236
0,94,5405.931755
0,104,5406.132384
0,98,5406.327676
0,109,5406.550046
0,95,5406.732071
0,103,5406.959498
0,93,5407.147065
0,95,5407.347051
0,110,5407.977242
0,99,5408.179112
0,109,5408.39911
0,103,5408.599931
0,117,5408.830804
0,98,5409.022975
0,115,5409.240547
0,94,5409.436379
0,116,5409.659854
0,96,5409.837417
0,97,5410.025763
0,105,5410.231376
0,97,5410.426644
0,97,5410.626708
0,96,5410.807582
0,110,5411.025841
0,111,5411.232042
0,107,5411.429456
0,111,5411.657852
0,91,5411.848684
0,108,5412.477483
0,108,5412.729024
0,100,5412.985466
0,103,5413.225019
0,105,5413.43384
0,113,5413.650036
0,104,5413.863979
0,100,5414.095401
0,97,5414.308793
0,102,5414.514193
0,94,5414.697517
0,106,5414.931569
0,116,5415.203859
0,110,5415.453322
0,115,5415.697078
0,114,5415.900956
0,98,5416.078574
0,101,5416.271551
0,116,5416.488248
0,109,5417.111625
0,98,5417.304011
0,99,5417.488145
0,98,5417.672171
0,98,5417.860389
0,103,5418.069615
0,98,5418.268337
0,97,5418.465854
0,99,5418.644761
0,108,5418.867037
0,98,5419.069521
0,106,5419.295737
0,97,5419.473049
0,97,5419.652126
0,109,5419.853829
0,108,5420.061832
0,99,5420.256921
0,97,5420.432524
0,114,5420.664583
0,97,5420.896242
0,95,5421.087405
0,108,5421.700128
0,102,5421.933093
0,94,5422.132722
0,98,5422.311419
0,117,5422.528174
0,110,5422.748002
0,121,5422.969854
0,96,5423.151103
0,96,5423.337127
0,110,5423.577219
0,118,5423.877377
0,114,5424.167462
0,96,5424.380747
0,99,5424.575864
0,107,5424.798182
0,111,5425.005473
0,116,5425.238651
0,98,5425.451078
0,107,5425.698717
0,111,5426.342986
0,96,5426.542916
0,118,5426.774943
0,98,5426.954703
0,99,5427.15337
0,98,5427.377431
0,109,5427.621214
0,97,5427.835207
0,108,5428.050739
0,104,5428.24464
0,114,5428.470822
0,98,5428.648394
0,105,5428.862538
0,99,5429.047922
0,98,5429.233991
0,98,5429.436665
0,101,5429.623508
0,113,5429.868973
0,109,5430.126347
0,100,5430.338714
0,96,5430.948163
0,121,5431.19346
0,116,5431.418149
0,97,5431.62388
0,112,5431.861957
0,107,5432.07837
0,109,5432.295127
0,99,5432.513565
0,102,5432.741044
0,100,5432.949445
0,106,5433.164737
0,99,5433.358642
0,115,5433.595838
0,98,5433.818109
0,97,5433.999654
0,114,5434.26926
0,120,5434.580457
0,111,5434.836174
0,118,5435.091097
0,98,5435.701805
0,116,5435.942017
0,99,5436.137723
0,110,5436.366298
0,98,5436.571291
0,107,5436.813378
0,105,5436.999949
0,101,5437.191431
0,112,5437.426492
0,99,5437.605693
0,96,5437.793655
0,107,5438.002286
0,100,5438.191642
0,110,5438.410672
0,110,5438.630941
0,99,5438.862649
0,98,5439.093823
0,115,5439.344975
0,100,5439.527889
0,103,5440.137598
0,99,5440.327356
0,117,5440.551679
0,99,5440.735735
0,105,5440.944461
0,100,5441.135168
0,117,5441.358393
0,99,5441.574376
0,116,5441.815814
0,96,5441.997702
0,98,5442.171476
0,116,5442.382183
0,108,5442.596718
0,113,5442.822031
0,100,5443.024833
0,101,5443.247561
0,110,5443.511005
0,104,5443.731378
0,99,5443.954188
0,97,5444.225851
0,104,5444.884204
0,99,5445.087151
0,121,5445.307705
0,98,5445.51353
0,98,5445.788888
0,98,5445.970592
0,102,5446.185868
0,107,5446.385019
0,97,5446.59113
0,98,5446.772489
0,101,5446.994354
0,111,5447.231315
0,98,5447.429277
0,97,5447.618138
0,101,5447.833942
0,117,5448.082541
0,97,5448.296806
0,99,5448.511108
0,109,5448.746132
0,113,5448.967246
0,118,5449.602362
0,115,5449.844823
0,100,5450.045889
0,115,5450.256185
0,99,5450.46718
0,104,5450.738318
0,100,5451.003493
0,99,5451.224605
0,98,5451.401739
0,116,5451.618816
0,119,5451.837342
0,103,5452.024101
0,108,5452.225899
0,99,5452.421553
0,99,5452.628759
0,126,5452.88114
0,124,5453.108994
0,97,5453.305086
0,96,5453.518095
0,117,5454.1867
0,100,5454.413237
0,100,5454.600264
0,98,5454.784347
0,98,5454.979629
0,107,5455.193278
0,100,5455.386914
0,101,5455.598745
0,98,5455.858634
0,100,5456.058482
0,96,5456.271474
0,110,5456.475075
0,117,5456.696538
0,97,5456.878422
0,113,5457.116883
0,99,5457.33482
0,96,5457.519193
0,98,5457.698049
0,117,5457.924679
0,120,5458.654192
0,97,5458.862963
0,119,5459.103952
0,106,5459.355666
0,96,5459.56676
0,110,5459.775414
0,115,5459.996039
0,99,5460.183523
0,110,5460.37933
0,98,5460.571757
0,97,5460.754056
0,97,5460.939568
0,101,5461.14668
0,116,5461.359315
0,94,5461.539399
0,112,5461.760542
0,96,5461.98914
0,98,5462.17287
0,112,5462.378048
0,113,5462.59874
0,97,5463.208516
0,96,5463.386091
0,109,5463.59789
0,95,5463.801265
0,96,5464.040559
0,97,5464.233073
0,98,5464.465205
0,103,5464.662516
0,97,5464.86262
0,94,5465.050747
0,95,5465.261246
0,99,5465.477352
0,97,5465.694705
0,104,5465.906523
0,103,5466.112104
0,119,5466.327995
0,99,5466.554571
0,112,5466.805424
0,105,5467.015529
0,113,5467.218878
0,110,5467.818611
0,102,5468.030239
0,96,5468.216883
0,119,5468.457075
0,114,5468.698004
0,100,5468.90427
0,98,5469.088082
0,102,5469.282584
0,105,5469.489145
0,98,5469.704889
0,95,5469.877714
0,98,5470.06059
0,114,5470.283921
0,98,5470.487018
0,117,5470.75253
0,98,5470.986705
0,110,5471.250335
0,97,5471.445646
0,98,5471.627456
0,105,5471.841329
0,107,5472.499124
0,118,5472.721694
0,104,5472.92423
0,99,5473.130074
0,99,5473.346646
0,101,5473.575553
0,97,5473.772466
0,95,5473.96894
0,108,5474.196556
0,110,5474.399849
0,97,5474.59152
0,116,5474.807899
0,96,5475.009714
0,120,5475.233136
0,117,5475.487465
0,98,5475.733579
0,117,5475.953801
0,96,5476.139692
0,98,5476.327616
0,119,5476.947264
0,99,5477.158316
0,101,5477.366009
0,120,5477.596604
0,106,5477.820101
0,108,5478.040377
0,98,5478.258945
0,100,5478.474665
0,99,5478.69778
0,118,5478.949934
0,118,5479.186924
0,99,5479.363401
0,108,5479.570671
0,98,5479.75273
0,122,5479.988041
0,100,5480.185649
0,104,5480.385385
0,112,5480.602975
0,98,5480.780318
0,98,5480.981894
0,97,5481.578584
0,98,5481.78218
0,99,5482.003029
0,118,5482.238628
0,110,5482.454774
0,95,5482.660951
0,120,5482.897784
0,116,5483.159992
0,110,5483.381076
0,97,5483.573722
0,97,5483.758066
0,115,5483.993581
0,97,5484.198333
0,97,5484.398988
0,98,5484.59865
0,99,5484.805106
0,104,5485.017668
0,96,5485.191958
0,98,5485.386569
0,99,5485.602489
0,98,5486.23222
0,101,5486.438679
0,114,5486.654621
0,123,5486.911956
0,110,5487.150772
0,99,5487.356203
0,127,5487.594279
0,109,5487.823226
0,113,5488.053262
0,99,5488.261188
0,112,5488.497114
0,102,5488.686654
0,98,5488.871425
0,113,5489.081778
0,115,5489.322006
0,124,5489.567792
0,100,5489.751855
0,98,5489.933235
0,129,5490.635971
0,111,5490.895234
0,109,5491.104208
0,100,5491.30375
0,140,5491.626495
0,123,5491.867246
0,117,5492.093313
0,112,5492.352073
0,100,5492.605888
0,116,5492.879635
0,109,5493.172988
0,101,5493.394786
0,101,5493.624724
0,101,5493.912052
0,119,5494.180759
0,102,5494.439202
0,125,5494.712449
0,122,5494.98593
0,118,5495.302047
0,109,5495.941819
0,100,5496.140326
0,119,5496.389343
0,97,5496.584785
0,127,5496.815264
0,118,5497.063232
0,111,5497.273071
0,98,5497.46221
0,99,5497.680596
0,124,5497.952798
0,124,5498.191671
0,129,5498.494268
0,108,5498.722704
0,99,5498.909947
0,120,5499.135942
0,101,5499.34609
0,120,5499.626065
0,99,5499.814644
0,106,5500.429433
0,108,5500.661305
0,105,5500.850296
0,100,5501.09429
0,101,5501.325061
0,101,5501.550968
0,101,5501.776301
0,118,5502.065814
0,103,5502.310258
0,116,5502.535121
0,118,5502.76293
0,101,5502.9484
0,139,5503.192029
0,104,5503.383848
0,102,5503.566448
0,114,5503.807798
0,114,5504.057301
0,109,5504.262139
0,102,5504.463882
0,122,5505.109741
0,100,5505.299292
0,127,5505.596663
0,100,5505.805304
0,100,5505.992133
